0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.6657191,0.7345724,0.931155,-0.19772604,-0.31891876,0.1032998,-0.19827667,0.43286908,-0.61743104,-0.81460047,0.4290316,-0.52287567,0.081988,-0.23236395,-1.1561378,-1.0392361,0.1625356,-0.3324049,0.04259347,1.1356745,1.2434615,0.77256346,-0.25891474,-0.3563204,0.3263246,-0.6434346,-0.5647939,0.07978054,-0.6871874,0.0053396514,0.2368105,-0.09117238
-0.09824272,1.45292,0.5805951,0.34717044,0.10430936,0.26967204,-0.56703615,0.4044279,0.10493499,-0.9706899,0.6871287,-0.9852885,-0.46400148,0.09084452,-0.43274125,-0.7332727,0.66789377,-0.4254969,-0.48505226,0.3044476,0.47160697,-0.13721007,-0.7337187,-0.40638134,-0.30980775,-0.8230985,0.03539229,-0.0016897544,-0.9182244,-0.33186013,0.6082412,0.5681009
-0.05308123,1.5194633,0.57699245,0.36794555,0.12124454,0.26516104,-0.60603523,0.41908485,0.14630535,-1.0170087,0.67288667,-1.0436091,-0.5120377,0.095932625,-0.37308747,-0.7046085,0.7044606,-0.44243035,-0.51999635,0.2299872,0.4132877,-0.21970683,-0.7742567,-0.4251646,-0.3476664,-0.85612833,0.091875374,0.024993546,-0.9795281,-0.32350832,0.63082486,0.6481023
-0.6168052,0.8491253,0.9496386,-0.1787886,-0.2622308,0.07531415,-0.26178333,0.47516218,-0.55775714,-0.7287974,0.48255938,-0.48928642,0.18549198,-0.27656484,-1.1001352,-0.98751295,0.21095714,-0.29681262,0.10397344,1.0521526,1.2153409,0.7157025,-0.2705643,-0.31556928,0.3578804,-0.69635993,-0.613719,0.07132252,-0.83643705,-0.020734038,0.28117874,-0.023315378
-0.31175002,1.1471548,0.67996794,0.1540063,-0.1271559,0.12356573,-0.5347502,0.3810812,-0.13764012,-0.83092725,0.6529955,-0.72719514,-0.24506925,-0.06957752,-0.7198384,-0.88923746,0.53215384,-0.4169353,-0.23457241,0.6217258,0.8134233,0.24710181,-0.61252666,-0.35216862,0.08262065,-0.738821,-0.251746,-0.034214217,-0.80921286,-0.17848013,0.3888029,0.2564287
-0.16955623,1.3232424,0.6005749,0.2737964,-0.11474568,0.120099835,-0.66583836,0.4140643,0.022286892,-0.9626325,0.6628376,-0.90863657,-0.44033927,0.0074517215,-0.5520109,-0.8366865,0.663787,-0.49359784,-0.38357088,0.42069814,0.62140673,0.013928525,-0.77349675,-0.4341139,-0.085362144,-0.79635227,-0.04754271,-0.012851179,-0.89489466,-0.17494287,0.41985542,0.4401957
-0.59571224,0.87125933,0.95834625,-0.15920572,-0.33281216,-0.019699708,-0.37075138,0.4986361,-0.55285263,-0.8327323,0.47829485,-0.54714656,0.14163361,-0.29915014,-1.0741113,-1.0468272,0.2146756,-0.36272112,0.09219644,1.036821,1.2334056,0.73458517,-0.31613216,-0.31646663,0.39917997,-0.751548,-0.5458684,0.11344328,-0.99857265,0.044370245,0.2387648,0.05741333
-0.18178612,1.2695267,0.51597995,0.3310675,0.0071597397,0.28937125,-0.48728174,0.36689293,0.08989428,-0.8467898,0.7282748,-0.8793291,-0.45115012,0.15850948,-0.5792937,-0.77250063,0.62537676,-0.39080644,-0.46098965,0.4454048,0.5558756,-0.0071601123,-0.7171852,-0.43875313,-0.27070904,-0.6434501,-0.03798521,-0.09259346,-0.56197405,-0.3594038,0.50482124,0.31043792
-0.13770247,1.3389802,0.48625666,0.3799742,0.0063548014,0.256549,-0.5609001,0.37010393,0.13663748,-0.8921062,0.7381932,-0.9383483,-0.5140665,0.15686513,-0.50269115,-0.75980943,0.6946702,-0.4447145,-0.49500835,0.36108682,0.49898612,-0.074580096,-0.7955244,-0.4682169,-0.30651778,-0.68107027,0.00796124,-0.09889574,-0.64396703,-0.3328424,0.4962316,0.38285482
-0.6439002,0.8440977,1.0142289,-0.23573144,-0.25849947,0.07643503,-0.24040008,0.49694702,-0.63620985,-0.8561727,0.42852843,-0.55749494,0.1497896,-0.3258305,-1.1049695,-1.0056431,0.14988506,-0.31873173,0.07818762,1.0994431,1.2429024,0.7152886,-0.22368051,-0.29729712,0.3461673,-0.766799,-0.55510855,0.16157082,-0.93493474,0.056551013,0.2853713,0.053161334
0.2744303,1.8397946,0.30440775,0.6632856,0.24781922,0.39594638,-0.7740984,0.30187875,0.67323846,-1.0171906,0.66313744,-1.2777516,-0.9286989,0.3285959,0.122802645,-0.4489654,1.0895283,-0.5148447,-0.80816203,-0.38279536,-0.035873458,-0.82043904,-1.127297,-0.59486467,-0.7160133,-0.8263426,0.4570486,-0.13035317,-0.61874443,-0.5425896,0.7276908,0.9524752
0.30058756,1.8495588,0.264477,0.7065549,0.23468052,0.38247302,-0.79897153,0.30245972,0.7174585,-1.0403751,0.6731023,-1.3023452,-0.9671826,0.34468806,0.15945205,-0.43963706,1.1283159,-0.53500646,-0.8253308,-0.42976096,-0.068020865,-0.8466816,-1.1765156,-0.63824594,-0.75603974,-0.8002212,0.4961986,-0.16016237,-0.59835845,-0.53203267,0.70434046,0.96360207
-0.6744877,0.7657441,0.95554984,-0.23068734,-0.2749801,0.09675786,-0.17101601,0.4659101,-0.6167175,-0.6811533,0.44249535,-0.42082295,0.24296422,-0.29735053,-1.1670777,-0.9707461,0.18540746,-0.25434557,0.15650344,1.1079401,1.2551602,0.7539956,-0.22858952,-0.3392144,0.38033068,-0.640222,-0.68371665,0.043829106,-0.7097482,-0.012027796,0.267035,-0.11767168
-0.45738226,0.91432154,0.75911903,-0.01783985,0.023311801,0.38538823,-0.13487187,0.2696376,-0.31260228,-0.63337845,0.5566898,-0.51256067,-0.054818958,-0.085384816,-0.90761507,-0.7993166,0.31425127,-0.17901458,-0.10693536,0.7697309,0.88766116,0.37667638,-0.31713256,-0.26059052,0.07978235,-0.56196886,-0.4582178,-0.074751005,-0.3694641,-0.2982713,0.5197257,0.0035943985
-0.46651483,0.89137053,0.7473147,-0.015645543,0.013067223,0.41036654,-0.09961037,0.30526474,-0.31749636,-0.6729375,0.5500104,-0.5733619,-0.09409398,-0.023794873,-0.9394684,-0.78793746,0.28172287,-0.1650479,-0.15156448,0.81647146,0.8625123,0.37401584,-0.32021722,-0.32345366,0.0026053302,-0.51424253,-0.4017403,-0.051578246,-0.30186144,-0.31154892,0.5174876,-0.035853203
-0.6645115,0.70681745,0.9781774,-0.22772914,-0.33447805,0.07576549,-0.20234004,0.4096313,-0.64678806,-0.71289605,0.44338113,-0.4356853,0.23871177,-0.30897972,-1.1925224,-1.0558147,0.09758678,-0.26484424,0.18291983,1.1138514,1.3192953,0.90707064,-0.18021546,-0.3252567,0.45952517,-0.6389763,-0.6922976,0.0529562,-0.75656927,-0.026036933,0.24504513,-0.14597243
0.12254034,1.6715953,0.41833538,0.5617299,0.15311104,0.30543715,-0.7328129,0.33262384,0.41037223,-1.0546889,0.7034626,-1.1863276,-0.76700133,0.2130353,-0.13490337,-0.6135321,0.89823216,-0.49705043,-0.6838908,-0.076361336,0.19577059,-0.51439387,-0.9672718,-0.4908011,-0.5215426,-0.8346733,0.29476315,-0.09087022,-0.7815025,-0.40009925,0.6454814,0.7736296
0.027499167,1.6294887,0.4795847,0.44717517,0.16605836,0.3228857,-0.62828517,0.40474916,0.29837146,-1.0850949,0.6841449,-1.1647371,-0.69362533,0.18625514,-0.22673467,-0.6133205,0.82397246,-0.46528262,-0.6735824,0.06435,0.26592708,-0.47772822,-0.887886,-0.50870484,-0.542621,-0.8650121,0.27201295,-0.021735452,-0.79009944,-0.3616545,0.6568665,0.7412945
-0.5836223,0.9053896,0.8567291,-0.12154694,-0.108861476,0.21789841,-0.17931035,0.4120623,-0.43236166,-0.8445184,0.4933921,-0.6227623,-0.06786945,-0.15385178,-0.97422564,-0.86263376,0.30935043,-0.29522595,-0.11652294,0.9566752,1.0206649,0.41290236,-0.37490726,-0.36569804,0.082692206,-0.6530271,-0.4141991,0.025431164,-0.53456765,-0.10019579,0.37702852,0.057715457
-0.6167957,0.8292015,0.89601356,-0.17448135,-0.0877925,0.26347566,-0.090457186,0.36501086,-0.51197875,-0.7155119,0.46981215,-0.48416102,0.08707015,-0.21148029,-1.0317763,-0.864055,0.22365832,-0.21321067,0.022349663,0.98091924,1.0950515,0.53423375,-0.24615352,-0.29387426,0.20040977,-0.62199587,-0.5531233,0.006503187,-0.5143356,-0.13656303,0.41502982,-0.026111629
-0.4641829,1.0922878,0.8470521,-0.038612008,-0.043591917,0.24667656,-0.27921322,0.44388434,-0.32738522,-0.84326136,0.5486812,-0.7085302,-0.100236475,-0.113047436,-0.85247064,-0.84015065,0.34277454,-0.30809632,-0.18100947,0.81491673,0.9193041,0.29884452,-0.3968174,-0.30674103,0.015267658,-0.7703482,-0.3152879,0.078705825,-0.7302001,-0.17138846,0.47127083,0.23223111
-1.1177148,0.22095188,1.1798421,-0.7998873,-0.9544393,-0.84071326,-0.4071836,0.67421734,-0.9967806,-0.94135356,0.099684276,-0.088363215,0.8203587,-1.0173389,-1.3614471,-1.0685046,0.25243804,-0.3201991,0.9551223,1.1925772,1.8758222,1.1488317,-0.2058286,-0.65459,1.1006426,-0.72813743,-1.1085974,-0.16477342,-1.2867306,0.95169246,-0.40352294,-0.28135362
-0.9823513,0.4249147,1.1557316,-0.71916705,-0.88733506,-0.74066806,-0.47606206,0.6762091,-0.7920718,-0.949434,0.14716692,-0.18821351,0.7146553,-0.8730211,-1.2055731,-0.9495593,0.35455108,-0.39576334,0.8273569,1.0236684,1.7121929,0.97246784,-0.28353179,-0.5994691,0.96794146,-0.7554579,-0.93779236,-0.18772513,-1.3313278,0.9153548,-0.35467228,-0.1034614
-1.032103,0.343134,1.1345304,-0.7193437,-0.92448545,-0.8014059,-0.48298752,0.66363347,-0.8616177,-0.94445395,0.14337578,-0.15374047,0.74058074,-0.9296155,-1.263619,-1.0237006,0.32506716,-0.37746632,0.874341,1.0582883,1.7768995,1.0476875,-0.29382768,-0.6315538,1.0075895,-0.7273901,-0.99243665,-0.20490679,-1.3102729,0.923082,-0.37809747,-0.18022937
-1.1745014,0.18863839,1.1573255,-0.7950162,-0.96583974,-0.92669094,-0.48005316,0.63888484,-1.0551043,-0.9207319,0.084258154,-0.12466721,0.8096211,-1.07511,-1.3606108,-1.1422101,0.21874806,-0.3178111,1.0119087,1.1303823,1.9361007,1.1780291,-0.2851902,-0.6736026,1.060114,-0.70199984,-1.1420884,-0.17758295,-1.2591661,0.95306325,-0.4351856,-0.29192534
-1.170701,0.24086696,1.1765716,-0.7745436,-0.99100614,-0.91000307,-0.48998666,0.6528528,-1.0209466,-0.93836546,0.08727414,-0.17897417,0.77559257,-1.0622928,-1.3345752,-1.1048553,0.24025896,-0.34743038,0.9786487,1.0886047,1.9285356,1.1659002,-0.30482367,-0.6890162,1.0300994,-0.7073977,-1.1338555,-0.17579484,-1.260874,0.98237246,-0.46301943,-0.26625642
-1.1536018,0.21175805,1.1263353,-0.75840336,-1.033978,-0.9529978,-0.5513892,0.64705324,-0.9925887,-0.92545223,0.12763526,-0.16759062,0.7578877,-1.055767,-1.3309481,-1.1023167,0.28293282,-0.36952725,0.981502,1.065016,1.9234577,1.165575,-0.3819058,-0.72253776,1.0669128,-0.69811445,-1.1425992,-0.22508448,-1.2802591,1.0205814,-0.507594,-0.29000065
-1.1002101,0.29246688,1.192408,-0.7978607,-0.9078666,-0.8466171,-0.47964138,0.6446985,-0.9650596,-0.88467366,0.10498437,-0.14252423,0.7985968,-0.9980735,-1.3020078,-1.0356185,0.24317718,-0.3173228,0.9738515,1.0998008,1.8400418,1.0907116,-0.2578388,-0.59870416,1.0362028,-0.7137364,-1.0695238,-0.14403677,-1.3026357,0.9170421,-0.37499082,-0.20180534
-1.108226,0.27102405,1.19589,-0.79603857,-0.8904898,-0.8374456,-0.44604528,0.65697676,-0.98222345,-0.9140047,0.09767994,-0.14090857,0.79133576,-1.0230783,-1.3071253,-1.0540923,0.24113274,-0.3235868,0.97091776,1.108937,1.8443509,1.1019622,-0.23563369,-0.60932463,1.0313675,-0.7345576,-1.071303,-0.1478976,-1.299779,0.92418456,-0.37559834,-0.20718749
-1.1096203,0.27515602,1.1431106,-0.74768156,-0.9706508,-0.8800036,-0.51141965,0.6493434,-0.9558293,-0.9277272,0.12745288,-0.16525334,0.7576345,-1.0037423,-1.3125243,-1.0845207,0.27196437,-0.35322887,0.9429826,1.0796324,1.8674906,1.1277221,-0.31994966,-0.6685222,1.0337707,-0.7074473,-1.0699761,-0.18656129,-1.2851983,0.943615,-0.43030325,-0.24483018
-1.1537507,0.18732426,1.1018167,-0.7527598,-1.0097243,-0.94591236,-0.51168853,0.6306208,-1.011988,-0.89947665,0.11913413,-0.098321974,0.79618996,-1.0290263,-1.3674742,-1.1499246,0.24863118,-0.31951907,0.98995537,1.1113222,1.9221013,1.1789244,-0.32398036,-0.7059972,1.0729371,-0.6546024,-1.1350012,-0.21860221,-1.2331277,0.9432284,-0.4550337,-0.34480256
-1.138042,0.2773276,1.1365137,-0.761736,-0.9896133,-0.9150748,-0.52462417,0.6230625,-0.9894729,-0.9460076,0.117460586,-0.17300503,0.77681386,-1.0087407,-1.3101187,-1.0894023,0.25254455,-0.35675338,0.95992297,1.0831181,1.8926321,1.1358836,-0.33490634,-0.66915137,1.0122249,-0.6918904,-1.1054096,-0.21048221,-1.2627925,0.9752811,-0.4466192,-0.25762427
-1.0416052,0.40459087,1.1441823,-0.69356287,-0.9353677,-0.84619766,-0.5516032,0.6086661,-0.86574155,-0.989427,0.16336516,-0.27594703,0.6834136,-0.9522323,-1.1908716,-0.9812721,0.31598735,-0.39449468,0.8929526,0.98605216,1.7671787,1.0273184,-0.36941576,-0.6368419,0.9420267,-0.721316,-0.98663443,-0.22717682,-1.3021224,0.9689151,-0.3998289,-0.12784806
-1.1046938,0.30228963,1.1456097,-0.74919575,-0.9684113,-0.89279044,-0.5309968,0.6248443,-0.94258136,-0.92784464,0.13216907,-0.18198991,0.76373076,-0.99192566,-1.2877853,-1.0546674,0.27411896,-0.34907845,0.9551367,1.0604671,1.8515362,1.1028712,-0.33112603,-0.6563024,1.0169961,-0.6935669,-1.0620863,-0.19977592,-1.2821864,0.95292664,-0.4234733,-0.22786435
-1.1458852,0.20815182,1.0978252,-0.7567626,-1.027418,-0.96296513,-0.54550976,0.6289588,-0.9804712,-0.9091378,0.12967077,-0.117938444,0.7927048,-1.0238847,-1.3408906,-1.1151178,0.2791757,-0.3474768,0.9917061,1.0857687,1.9056262,1.1540823,-0.36586413,-0.7088751,1.06663,-0.66130364,-1.1204587,-0.24215841,-1.2580045,0.9844966,-0.4785227,-0.31780127
-1.1284992,0.24904978,1.1993358,-0.8358915,-0.8865986,-0.87022126,-0.42760524,0.6347218,-1.00484,-0.88165057,0.07345995,-0.073543385,0.8690094,-1.0185212,-1.3363496,-1.0574852,0.21320602,-0.25882983,1.023265,1.1667778,1.8571022,1.0967947,-0.19157456,-0.58828336,1.0487787,-0.688417,-1.0926973,-0.1507404,-1.2684276,0.8941584,-0.34140345,-0.24488792
-1.1239656,0.24753822,1.2252686,-0.8703422,-0.85668564,-0.85019076,-0.41404927,0.64341116,-1.0277596,-0.8537516,0.05884074,-0.057709012,0.8944664,-1.023753,-1.3524737,-1.0575019,0.18311107,-0.24211934,1.0402688,1.198597,1.8617216,1.0976635,-0.16496192,-0.55401236,1.0662878,-0.7072003,-1.0940343,-0.10112031,-1.295833,0.8672342,-0.31093743,-0.22178175
-1.1340036,0.23590681,1.1309166,-0.7735472,-0.9853853,-0.9211161,-0.5192265,0.6270866,-1.0002388,-0.9059099,0.12039808,-0.122329585,0.79959714,-1.014132,-1.3385278,-1.0997214,0.24674535,-0.3331022,0.98210555,1.1144558,1.894115,1.1465436,-0.3238062,-0.65925646,1.0563906,-0.67768025,-1.1233078,-0.20541577,-1.2668743,0.95706433,-0.4332759,-0.28454202
-1.1507236,0.18319097,1.1339878,-0.8071249,-0.94894993,-0.9216424,-0.45264173,0.6220317,-1.0429275,-0.85789055,0.09028168,-0.028356142,0.8755661,-1.0133854,-1.3896922,-1.1254534,0.20849034,-0.27243808,1.0265789,1.1726543,1.9054995,1.158771,-0.23927766,-0.6401922,1.0876517,-0.64568067,-1.1513339,-0.18867046,-1.2310799,0.9031685,-0.39084318,-0.34433973
-1.1270878,0.19902116,1.1403443,-0.8140955,-0.93799853,-0.9167217,-0.4735371,0.6365514,-0.9956586,-0.8684876,0.09853567,-0.04518725,0.8593709,-1.0240284,-1.3599806,-1.0950389,0.24655691,-0.29226625,1.0254619,1.1496754,1.8751497,1.1230427,-0.26563665,-0.63495696,1.0927508,-0.6797177,-1.1011256,-0.18454684,-1.2872573,0.92122,-0.39085698,-0.28615567
-1.1513683,0.2118198,1.1827763,-0.85909164,-0.9211254,-0.89894295,-0.44229904,0.6461015,-1.0303152,-0.85101646,0.06315206,-0.043105613,0.8943363,-1.0240936,-1.381297,-1.0953435,0.19982663,-0.25781018,1.04016,1.190007,1.9010537,1.1312009,-0.2097524,-0.6131651,1.0813553,-0.6820093,-1.1150302,-0.12716837,-1.2717459,0.8884022,-0.37163725,-0.2828983
-1.1178592,0.22619021,1.2015661,-0.85075164,-0.8712088,-0.86181694,-0.4180858,0.6403106,-1.0283016,-0.84304684,0.07588435,-0.04265236,0.88784903,-1.0196705,-1.3704406,-1.0726274,0.18225601,-0.24068445,1.0387846,1.2014033,1.8665023,1.1155514,-0.17619275,-0.5719206,1.0871377,-0.69388086,-1.1020187,-0.10741383,-1.2886767,0.8619139,-0.32159787,-0.256749
-1.1460474,0.19314072,1.1661505,-0.81996536,-0.9240227,-0.9031372,-0.44163406,0.64362967,-1.0318387,-0.8791099,0.08052495,-0.053781155,0.86459786,-1.0389553,-1.3730338,-1.1088979,0.21662176,-0.27718106,1.0256121,1.1713188,1.8935777,1.1440043,-0.22448058,-0.62922704,1.0806985,-0.6829536,-1.130044,-0.16679482,-1.2656258,0.91393656,-0.38444942,-0.29885867
-1.2138728,0.10468411,1.0952348,-0.78279465,-1.092084,-1.0068705,-0.52291065,0.6621877,-1.0583647,-0.8796503,0.097454324,-0.073822916,0.8217687,-1.0821184,-1.4169856,-1.1758932,0.26282325,-0.35225073,1.0247198,1.1113226,2.0012884,1.2398558,-0.35930476,-0.7712807,1.1309544,-0.65618294,-1.2274537,-0.24324015,-1.2231526,1.0314283,-0.5600477,-0.4159944
-1.1485502,0.19366634,1.0973068,-0.7903646,-1.011279,-0.95147336,-0.51498115,0.6361129,-0.9953756,-0.8412796,0.1138622,-0.045247674,0.8457046,-0.98514265,-1.3850793,-1.1197908,0.2510916,-0.3005193,1.0023291,1.1304564,1.9167837,1.1537509,-0.31415454,-0.6882294,1.0877826,-0.62910074,-1.1599346,-0.20983857,-1.2354968,0.9417659,-0.45405936,-0.3626609
-1.1591916,0.18378916,1.0827973,-0.7810792,-1.0448595,-0.9941776,-0.5700562,0.6301199,-0.99010473,-0.88622344,0.12553881,-0.09919668,0.8091406,-1.0292588,-1.3489562,-1.1139055,0.29126695,-0.35254583,1.008454,1.0837824,1.9292377,1.1509984,-0.39570996,-0.7202378,1.0881826,-0.6596118,-1.158892,-0.25585487,-1.2685518,1.0181316,-0.50684416,-0.32685345
-1.0864836,0.30488488,1.1431459,-0.78164846,-0.9181415,-0.86800945,-0.5007993,0.6399469,-0.9288799,-0.90201044,0.12091638,-0.12781951,0.7951564,-0.9600912,-1.290788,-1.038391,0.2765656,-0.33294016,0.9486894,1.091767,1.8212534,1.0635355,-0.29114425,-0.61467904,1.0161166,-0.69624424,-1.0524887,-0.18214385,-1.3020029,0.9307775,-0.3887658,-0.21336544
-1.1497315,0.18029849,1.099242,-0.79277813,-1.0034969,-0.9599457,-0.51915777,0.6371919,-0.99763256,-0.8858194,0.116465166,-0.067930594,0.8285774,-1.0235299,-1.3607343,-1.1156454,0.27114818,-0.32868195,1.0103023,1.1213998,1.9067959,1.1480544,-0.33224362,-0.6912423,1.0908238,-0.6643411,-1.1370353,-0.22879365,-1.2678653,0.9778696,-0.46425417,-0.3289887
-1.1585592,0.20282575,1.1157485,-0.77803,-1.0084198,-0.96461713,-0.5415286,0.62645704,-1.0009489,-0.90622663,0.11481901,-0.12694332,0.7965755,-1.0417602,-1.3350781,-1.1074554,0.2684479,-0.3370209,1.0051758,1.0862607,1.9126353,1.1492263,-0.35402504,-0.69342524,1.0612721,-0.6692263,-1.1336493,-0.2288318,-1.2646394,0.9880846,-0.47491437,-0.3011522
-1.1425302,0.227584,1.106954,-0.7419112,-1.0569971,-0.9449364,-0.5494412,0.65492314,-0.9548132,-0.9308604,0.12586986,-0.15876691,0.7588008,-1.0252424,-1.3205471,-1.0935879,0.3138493,-0.39047906,0.9573963,1.0424553,1.9125932,1.1532261,-0.38629878,-0.7354045,1.0568241,-0.6871503,-1.1217104,-0.2640175,-1.2559725,1.0260502,-0.52098227,-0.29535538
-1.2022741,0.13303459,1.0921574,-0.76822287,-1.0853183,-1.0028851,-0.5342473,0.6531072,-1.0373064,-0.9255855,0.10182816,-0.10753135,0.7989371,-1.0879116,-1.3795841,-1.1666517,0.28061575,-0.37288016,1.0084918,1.0865234,1.9839092,1.2190162,-0.3818474,-0.7702951,1.0942128,-0.67578274,-1.1956248,-0.27225286,-1.2306368,1.0472312,-0.5534531,-0.3718327
-1.4170872,-0.46990335,0.7104112,-0.9259527,-1.1670318,-1.3623102,-0.43229333,0.608528,-1.3394306,-0.71653116,-0.10006994,0.40151384,1.052136,-1.2261399,-1.6319995,-1.5336661,0.2801037,-0.30854374,1.2864721,1.263952,2.1212025,1.3409233,-0.5787756,-1.0442252,1.2224284,-0.47820204,-1.4761746,-0.43435636,-0.99413836,1.030013,-0.7174789,-0.8168842
-1.4140882,-0.436193,0.73084855,-0.93556273,-1.1587079,-1.3571122,-0.4359938,0.6235582,-1.3287753,-0.73391426,-0.09331918,0.3958507,1.0619982,-1.221261,-1.6301272,-1.5261179,0.27924967,-0.32467073,1.2775115,1.2776606,2.1146886,1.3271065,-0.57056975,-1.0195732,1.2088943,-0.49851757,-1.458149,-0.42220664,-1.0314194,1.0404408,-0.7068688,-0.7853552
-1.4149678,-0.4323786,0.7414419,-0.9407952,-1.146403,-1.3491393,-0.42537796,0.62086135,-1.3415022,-0.7339116,-0.10306284,0.39619997,1.0706185,-1.2221055,-1.630561,-1.5270584,0.27103472,-0.31605974,1.2817007,1.2833606,2.1189911,1.3298897,-0.55447376,-1.013685,1.20654,-0.50454164,-1.4668556,-0.4178937,-1.0245829,1.0287279,-0.69822574,-0.7846936
-1.4176224,-0.47847074,0.71027505,-0.9259811,-1.1656181,-1.3575121,-0.4281373,0.6016929,-1.3499649,-0.70458055,-0.10793169,0.4013643,1.053148,-1.2213168,-1.638307,-1.5397226,0.27246842,-0.29765344,1.2903701,1.2608306,2.1289356,1.3532723,-0.57290256,-1.0516884,1.2277428,-0.47218996,-1.4879203,-0.42905262,-0.976562,1.0125769,-0.71684855,-0.8297007
-1.4246582,-0.48264545,0.7263604,-0.9439081,-1.1581235,-1.3465921,-0.40337366,0.60290354,-1.3671958,-0.7151791,-0.13195635,0.4063255,1.0770671,-1.2390269,-1.6422484,-1.5341015,0.26471123,-0.29299366,1.3062166,1.2798991,2.137921,1.3586651,-0.54463756,-1.0480118,1.2270502,-0.48592877,-1.488373,-0.41900653,-0.97445947,1.0130098,-0.71128744,-0.82739604
-1.4214371,-0.47634363,0.7253471,-0.9401045,-1.1655375,-1.3611006,-0.42884895,0.6055923,-1.3579738,-0.7129064,-0.115565,0.4026492,1.0702686,-1.233236,-1.6449455,-1.5318568,0.26892114,-0.29877597,1.303108,1.274738,2.1404347,1.352168,-0.56229615,-1.0435728,1.2313473,-0.48646992,-1.4909927,-0.4176374,-0.9925062,1.0272144,-0.7205858,-0.8215573
-1.4185939,-0.4792093,0.70386225,-0.92703384,-1.1817096,-1.3773671,-0.45676565,0.608027,-1.3412013,-0.6973089,-0.09926593,0.4056339,1.0525912,-1.2178668,-1.6425167,-1.5389593,0.282799,-0.3115514,1.2908616,1.2521645,2.1345327,1.3477516,-0.6007624,-1.052491,1.2354404,-0.4692188,-1.492676,-0.42835397,-0.99588335,1.0349866,-0.7385761,-0.82637316
-1.4254547,-0.4820131,0.7158021,-0.9440369,-1.1669177,-1.3604615,-0.42165422,0.6202506,-1.3518995,-0.7262799,-0.12244277,0.41078606,1.0629525,-1.2333485,-1.6442664,-1.5454342,0.28252375,-0.318931,1.2876459,1.2802844,2.1380477,1.345372,-0.56791013,-1.0506322,1.2249105,-0.49555165,-1.4850597,-0.42180216,-0.99276936,1.0388405,-0.7293589,-0.8157449
-1.4226357,-0.4604088,0.74345493,-0.954832,-1.1467834,-1.3485117,-0.41392344,0.6191071,-1.3586326,-0.74060714,-0.122392595,0.39976838,1.0710254,-1.2370442,-1.6411897,-1.5360104,0.26700276,-0.30703178,1.2923555,1.2984223,2.138514,1.3389647,-0.5392819,-1.0238954,1.2222012,-0.5126444,-1.476131,-0.4058784,-1.00906,1.0283129,-0.7050068,-0.7929836
-1.4203773,-0.46516043,0.7274192,-0.94210136,-1.1626445,-1.3594533,-0.43131727,0.61795545,-1.344552,-0.7208978,-0.11216098,0.40447375,1.0633653,-1.2315142,-1.6370306,-1.5361949,0.27476078,-0.31213403,1.2923173,1.2751557,2.1301417,1.3400995,-0.56870997,-1.031382,1.225906,-0.49298787,-1.4740117,-0.4159708,-1.0097915,1.0295029,-0.7169938,-0.7997791
-1.4189512,-0.48313695,0.71403956,-0.9312846,-1.1684899,-1.3624482,-0.43526742,0.61615217,-1.3455918,-0.70769006,-0.11491534,0.40943804,1.0535042,-1.2274356,-1.6412959,-1.5468078,0.28160703,-0.3115736,1.2894952,1.2620786,2.1333747,1.3472164,-0.5829473,-1.0478779,1.2307664,-0.48308074,-1.4878721,-0.4201857,-0.99228734,1.0263239,-0.7288202,-0.81442535
-1.4078692,-0.47164333,0.7230019,-0.9365969,-1.146643,-1.3457487,-0.4103951,0.6047412,-1.3555772,-0.7041738,-0.124851644,0.41754767,1.0736709,-1.2217821,-1.6406488,-1.5287948,0.26943877,-0.2889678,1.2955073,1.273425,2.1258457,1.3409013,-0.5416041,-1.0349706,1.2243943,-0.47631556,-1.4902213,-0.4232073,-0.96931064,1.0073141,-0.7061072,-0.8257265
-1.4051154,-0.45539248,0.7091327,-0.9242781,-1.1549174,-1.3512373,-0.41909266,0.6075606,-1.3349339,-0.7091078,-0.103820756,0.4158003,1.0701045,-1.2142946,-1.6316094,-1.5191236,0.27582777,-0.31428653,1.2860943,1.2649235,2.1038191,1.3317083,-0.5609195,-1.0304747,1.2081021,-0.46876222,-1.4671656,-0.43580696,-0.9898051,1.0228032,-0.7079322,-0.8213368
-1.4160281,-0.46458733,0.7002531,-0.9252719,-1.1725327,-1.3689746,-0.4410131,0.6135466,-1.3298777,-0.7174376,-0.09283808,0.40486243,1.0555341,-1.2214239,-1.6333623,-1.5292289,0.28548166,-0.3283177,1.2842754,1.2607535,2.1121418,1.3352448,-0.59345496,-1.0445995,1.2116227,-0.47601867,-1.4675461,-0.43640637,-1.0090804,1.0444152,-0.7270497,-0.8161677
-1.4056803,-0.4940784,0.6870751,-0.9142381,-1.1606756,-1.3621639,-0.42018336,0.58925456,-1.3403622,-0.68593705,-0.107140526,0.42130426,1.0602571,-1.2244962,-1.6291603,-1.5187262,0.283076,-0.2864882,1.3037997,1.243258,2.1086614,1.3397268,-0.5750326,-1.0574894,1.2275381,-0.44692105,-1.4880829,-0.45559922,-0.95406693,1.0178329,-0.71869946,-0.85204697
