0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.5487998,-1.4583936,-1.0819612,0.6514605,0.58822745,1.0424254,0.25600332,-1.5358845,0.13571507,1.6237301,1.0708417,1.0303427,0.28220594,1.4738659,-0.8771728,1.0542858,1.088454,0.62894243,1.6732817,-0.9533304,-1.4033391,1.4166896,-0.3028724,-1.0233154,0.8768562,2.4772842,-0.85185015,-1.7352698,2.3557458,-0.51041275,0.5676429,-2.111131
1.541744,-1.3230422,-1.0680306,0.54593784,0.64456236,1.1293389,0.33597493,-1.5315465,0.17291759,1.7923074,1.0868367,1.0330175,0.31396216,1.5229847,-0.818699,1.0748926,0.9446881,0.6073353,1.6855692,-0.8891622,-1.3848499,1.4191132,-0.3066601,-0.93931895,0.89229727,2.3450005,-0.69991475,-1.5702143,2.2639267,-0.7097817,0.76988626,-1.9930604
1.4612755,-1.4591436,-1.1938219,0.59707886,0.60319865,1.1012765,0.24907961,-1.6616398,0.13011573,1.6692017,1.1154524,1.1540805,0.28566468,1.566498,-0.86485505,0.948491,1.1438242,0.5387574,1.5774784,-0.9605299,-1.3749452,1.4056641,-0.4216081,-0.9638618,0.88341755,2.5015752,-0.840792,-1.6965133,2.406338,-0.6507762,0.64940774,-2.0609136
1.4023544,-1.8159704,-1.294813,0.7147231,0.59279954,0.9298205,-0.049797095,-1.7629523,0.056305084,1.4703324,1.0420768,1.2129173,0.20121793,1.6146472,-0.93111455,0.89045405,1.4636922,0.5810304,1.5190654,-1.1338228,-1.3876652,1.2754463,-0.49402425,-1.162067,0.94132215,2.6712868,-1.071998,-2.0008528,2.5829191,-0.35845378,0.3544897,-2.344002
1.5796003,-1.7277532,-1.2341434,0.65621495,0.7323048,1.0386567,0.04236999,-1.7567416,0.11710386,1.6441315,1.1208832,1.0383644,0.1724967,1.6741711,-0.8525865,1.0629351,1.2025328,0.63560444,1.6023221,-1.0096934,-1.4749497,1.3215415,-0.46337178,-1.1031601,0.92533404,2.5661197,-0.92663705,-1.8066394,2.4379504,-0.47652835,0.47258076,-2.2312179
1.8903258,-2.098924,-1.4491483,0.7566342,1.4234594,0.87119687,-0.584121,-1.8067226,0.10105545,1.6864872,1.4007967,0.71177447,-0.21702716,1.9962927,-0.5411914,1.3154131,1.0176554,0.88898265,1.4921142,-0.8312241,-1.6072154,0.7342011,-0.67535454,-1.2975997,0.71194524,2.7444372,-0.47099072,-1.9040984,2.3184252,0.1056848,-0.19145204,-2.3823323
1.8815993,-2.1256845,-1.6115093,0.8453063,1.3556808,0.9030594,-0.69593346,-1.7867669,0.21665668,1.5318366,1.4292591,0.7036847,-0.27680933,2.0721476,-0.47529095,1.2938888,1.1392739,0.74658936,1.3930899,-0.93194985,-1.6594169,0.62163067,-0.8844217,-1.3658985,0.5956905,2.8092206,-0.42857772,-1.9352415,2.3138354,0.15159838,-0.32383353,-2.2364712
1.884693,-2.0774772,-1.4835126,0.8072304,1.4349378,0.87974316,-0.62756836,-1.7820534,0.12725495,1.6632217,1.4603113,0.6548277,-0.2657389,2.0076752,-0.50633,1.291152,1.0827035,0.81218475,1.4144831,-0.8025737,-1.5893178,0.6840447,-0.7417722,-1.3442332,0.6800026,2.724999,-0.44851452,-1.8188838,2.2304306,0.12795496,-0.32051927,-2.3202798
1.8564514,-2.0066514,-1.6692529,1.0108722,1.2452797,0.90526843,-0.8280169,-1.7160943,0.38502413,1.2791904,1.4384279,0.5594976,-0.41271663,2.114128,-0.27961722,1.277229,1.2402406,0.550774,1.2229452,-0.991915,-1.6559645,0.47042382,-1.1263844,-1.4491287,0.45161116,2.7654457,-0.37431812,-1.9203097,2.2262266,0.2311457,-0.4786652,-1.9632351
1.7763344,-2.146588,-1.6545304,0.8526873,1.2411417,0.8302032,-0.7812395,-1.7323339,0.1977393,1.4487118,1.3657504,0.67807376,-0.24404413,2.044197,-0.4475717,1.2036091,1.1861116,0.6573974,1.4077823,-1.0084003,-1.5908308,0.63583165,-0.99189734,-1.4547837,0.6142802,2.75205,-0.5032868,-1.9200404,2.256459,0.20827928,-0.39821053,-2.1896832
1.8109478,-2.154944,-1.5887121,0.8292273,1.3226023,0.837086,-0.71046054,-1.7393408,0.14577931,1.5441542,1.3843184,0.6977141,-0.1915949,2.018662,-0.46911743,1.2517344,1.1438328,0.745657,1.473185,-0.96600413,-1.6305522,0.69886607,-0.8479452,-1.4200575,0.6835537,2.7535732,-0.5169724,-1.9100707,2.2756789,0.19968158,-0.3468689,-2.291701
1.867426,-2.1097286,-1.5672352,0.88038874,1.3705012,0.8834231,-0.70354986,-1.748123,0.2026372,1.5426176,1.439101,0.67640555,-0.24512953,2.0503345,-0.40830675,1.3120719,1.162568,0.7486826,1.4416493,-0.9515562,-1.6986635,0.6335773,-0.8478205,-1.3882748,0.6321933,2.7771177,-0.45789754,-1.8924859,2.2624815,0.19644547,-0.349472,-2.2080019
1.8446915,-2.0952392,-1.4611017,0.784811,1.3785439,0.8295068,-0.6193304,-1.7528944,0.091362044,1.70487,1.4178392,0.71429276,-0.17950766,1.953022,-0.5284193,1.2785763,1.0884703,0.8634581,1.5484263,-0.8675356,-1.6098171,0.7201369,-0.6908545,-1.3501308,0.7310543,2.721687,-0.4881075,-1.8757993,2.2738056,0.14013335,-0.242844,-2.3614454
1.8836493,-2.010402,-1.2223548,0.67971087,1.4824246,0.8844869,-0.4374725,-1.7420014,-0.023337074,1.799626,1.3474638,0.70844674,-0.13424206,1.8685014,-0.57207805,1.332882,0.9511852,0.9328941,1.6347246,-0.69407153,-1.6420177,0.82366776,-0.4227221,-1.2047304,0.74171776,2.6027822,-0.466403,-1.8085303,2.2554312,0.039556906,-0.05106312,-2.3808777
1.9672357,-1.9361498,-1.2869546,0.59850913,1.6088864,1.0485017,-0.37525153,-2.04803,0.029806666,1.5588906,1.3046533,0.7251965,-0.42327195,2.1377432,-0.48432592,1.3527102,0.80094117,0.78455234,1.3141161,-0.55005,-1.5227512,0.7793421,-0.66024804,-1.0896091,0.73392934,2.579531,-0.39299667,-1.7106186,2.3529286,-0.18052518,-0.04403479,-2.215195
1.9846921,-1.8356836,-1.1543466,0.5023889,1.6186372,1.0542926,-0.25457263,-2.0077138,-0.051019154,1.6472594,1.2799758,0.7108115,-0.35989648,2.0320663,-0.5109947,1.3520622,0.67829746,0.848337,1.4128965,-0.4670963,-1.4824777,0.8335074,-0.5197131,-1.0307055,0.7528637,2.4936373,-0.35407335,-1.592189,2.2978005,-0.23508544,0.05264611,-2.1783473
1.9330559,-1.7585602,-1.10243,0.5105426,1.604637,1.0506449,-0.1462852,-1.9318912,-0.07764035,1.648701,1.2395965,0.6827102,-0.33936006,1.9909127,-0.52273613,1.3239665,0.58415276,0.88851184,1.4495356,-0.44672996,-1.440586,0.83495367,-0.49213663,-0.99178994,0.7213525,2.463683,-0.35014033,-1.518898,2.2823925,-0.30501726,0.15937701,-2.1710253
1.9708482,-1.4607832,-0.69191295,0.32252178,1.5506887,1.1029508,0.07574426,-1.6208907,-0.10694537,1.7491797,1.091956,0.6590941,-0.12033679,1.7338532,-0.56689036,1.4050366,0.37433404,1.0384237,1.6050161,-0.29218295,-1.456757,0.78819233,-0.102587506,-0.75291806,0.6305385,2.2646418,-0.15591146,-1.351916,2.1303113,-0.32794914,0.39314592,-1.891991
1.9281691,-1.5108383,-0.70817894,0.37120947,1.5436124,1.0408524,-0.019822065,-1.6299689,-0.11156096,1.861526,1.1621666,0.6307788,-0.15081744,1.7011917,-0.5736221,1.3759993,0.47394738,1.0142953,1.6044645,-0.28610143,-1.4452549,0.8018262,-0.14881349,-0.7899293,0.67487186,2.294027,-0.22003472,-1.4096957,2.135067,-0.26646987,0.3647174,-2.0324435
1.9180866,-1.7458208,-0.97757643,0.4931643,1.5249918,0.9400117,-0.19060647,-1.7814766,-0.15175152,1.806855,1.2666196,0.6466093,-0.21251427,1.7331563,-0.6249242,1.2722279,0.7017443,0.9766955,1.5772957,-0.44723877,-1.4304212,0.8545592,-0.31406474,-0.98162466,0.7885654,2.4058661,-0.42546445,-1.5633526,2.1886232,-0.18861188,0.18587331,-2.2663896
1.9070215,-1.7101095,-0.94474584,0.5092973,1.4790784,0.991396,-0.105927125,-1.6902949,-0.15916851,1.75311,1.194018,0.64950657,-0.15789786,1.6997672,-0.6438806,1.2674598,0.6856145,0.9369016,1.6097417,-0.49730232,-1.4800678,0.92323047,-0.27000892,-0.9384603,0.6998361,2.3753905,-0.4573059,-1.6050801,2.1963277,-0.23622234,0.32318765,-2.2692919
1.8874655,-1.5886917,-0.6943242,0.4734656,1.4134802,0.9927577,0.04612793,-1.392006,-0.16410163,1.842222,1.0811323,0.66098106,0.018636692,1.4822116,-0.70670545,1.3090701,0.6173318,1.0981995,1.6824002,-0.3930625,-1.518324,0.8504095,-0.020716395,-0.79143214,0.68700176,2.282865,-0.40574056,-1.5506787,2.0954602,-0.20909725,0.4784454,-2.167139
1.8994328,-1.5356629,-0.6121617,0.42787412,1.4156423,0.9919727,0.07938106,-1.3538927,-0.15007368,1.853209,1.0570904,0.6397718,0.035259772,1.4652762,-0.68236136,1.339697,0.5420066,1.1190592,1.6901369,-0.33397406,-1.4974762,0.8398614,0.036278445,-0.74595594,0.6777155,2.221207,-0.34264225,-1.4805622,2.0375433,-0.1961102,0.48208266,-2.0806313
1.8744949,-1.7106383,-0.84575486,0.54003006,1.4222919,0.9314822,-0.07464431,-1.506456,-0.14797264,1.8500668,1.1639147,0.6509875,-0.04338908,1.5707144,-0.6890366,1.3045175,0.69632214,1.1000922,1.6864461,-0.48023275,-1.5316765,0.8262369,-0.13408083,-0.9043184,0.7307078,2.3768022,-0.44902724,-1.6097689,2.1417189,-0.14987777,0.3573839,-2.2489493
1.9000752,-1.3753486,-0.5773765,0.35625288,1.5523984,1.0562445,0.06558044,-1.4437442,-0.15145594,1.9025888,1.1741488,0.54115236,-0.104253955,1.4942942,-0.61116195,1.3297223,0.44570628,1.0811785,1.5406823,-0.14183041,-1.3558708,0.7008714,-0.018128343,-0.6601451,0.6673393,2.1748352,-0.16680431,-1.2244906,1.9186532,-0.24689311,0.4390375,-1.9453061
1.9612358,-1.8108776,-1.0850219,0.58815753,1.5934951,0.9964232,-0.27345058,-1.8200722,-0.045740105,1.7892379,1.3487103,0.6003144,-0.29162544,1.8683822,-0.5633662,1.3320502,0.74272966,0.9567537,1.4213246,-0.45571247,-1.4671315,0.7640854,-0.43696275,-1.0189326,0.77212477,2.5141895,-0.38254762,-1.5365902,2.1382213,-0.14304277,0.027603233,-2.2194173
1.9580865,-1.4271643,-0.7249959,0.33392352,1.6150512,1.1126273,-0.020932168,-1.6989996,-0.11019506,1.8032594,1.2456876,0.607304,-0.22223613,1.7050027,-0.555907,1.3339862,0.42965958,0.98138404,1.4438767,-0.13873003,-1.3116286,0.7220321,-0.20279297,-0.7710907,0.69044566,2.256456,-0.120852515,-1.2481463,2.0469353,-0.32574457,0.26837176,-1.9217688
1.956973,-1.695451,-0.91502357,0.44690025,1.5352268,0.98653954,-0.10880241,-1.7838514,-0.11478185,1.7744725,1.2284635,0.6561364,-0.1817469,1.7578037,-0.5992547,1.3196179,0.57152665,1.0305382,1.5425981,-0.37557724,-1.3905002,0.8379934,-0.28806916,-0.95476115,0.80264014,2.390344,-0.36168867,-1.4723018,2.1676505,-0.22203505,0.15689433,-2.1534667
1.8830225,-1.7446029,-1.0330843,0.5856719,1.3185219,0.9080076,-0.11447908,-1.7324558,-0.044047616,1.5373139,1.1522975,0.7109847,-0.048501663,1.7161183,-0.63050735,1.2605942,0.57436955,1.0269709,1.5464457,-0.47748926,-1.3182251,0.99132127,-0.3748439,-1.1546596,0.85264957,2.4384365,-0.52794284,-1.7040246,2.3015482,-0.17584957,0.106089465,-2.3183465
1.9330006,-1.9505429,-1.214797,0.6419605,1.3095995,0.90276575,-0.20648783,-1.8231827,-0.08313785,1.5812682,1.1970168,0.74150646,-0.11236407,1.7587836,-0.6142897,1.2577834,0.76796395,0.94228095,1.612198,-0.6882888,-1.4946368,1.0848744,-0.415553,-1.238764,0.8627255,2.5425882,-0.67278135,-1.8210094,2.3203404,-0.10443414,0.050883126,-2.3999362
1.9476199,-1.7888508,-1.0227625,0.5374186,1.3404285,0.93489575,-0.072962254,-1.7490274,-0.13565224,1.6654016,1.1636472,0.74099624,-0.072890066,1.6638955,-0.6622585,1.2665981,0.6908965,0.9959417,1.6795108,-0.59015405,-1.4522874,1.0771613,-0.25317115,-1.1063076,0.8474328,2.4308255,-0.59437066,-1.7063707,2.2743888,-0.21354716,0.18828456,-2.3259375
1.9261346,-1.9923646,-1.2644756,0.64928824,1.34589,0.93282825,-0.21508881,-1.8818738,-0.10265214,1.5529627,1.2171786,0.7723805,-0.14557713,1.7921704,-0.61301684,1.2546427,0.79460025,0.9468353,1.5876225,-0.6576381,-1.4649757,1.0614036,-0.46449134,-1.2441067,0.88771045,2.588554,-0.6747113,-1.8093898,2.346349,-0.116709664,0.015229407,-2.410901
1.8573371,-1.743351,-0.99320716,0.5721897,1.2353714,0.8301374,-0.091533415,-1.7210314,-0.09379745,1.6004561,1.1224597,0.7323873,-0.03273316,1.5904919,-0.6441952,1.1944114,0.61988837,1.0324017,1.6300049,-0.5265354,-1.2766696,1.0631819,-0.29199255,-1.1847154,0.8936612,2.3956337,-0.5945268,-1.7183939,2.276263,-0.17409408,0.10120659,-2.345148
1.8694721,-1.5043037,-0.8422248,0.45653453,1.2117006,0.9200861,0.12301612,-1.6731553,-0.13853341,1.5959405,1.0671333,0.76108277,-0.0021859528,1.5205806,-0.68909013,1.1999942,0.51423645,1.0206368,1.7026072,-0.46055874,-1.201924,1.1448982,-0.15068576,-1.0605221,0.85856426,2.248633,-0.5346404,-1.5790653,2.2462442,-0.36085927,0.2840677,-2.2498186
1.9445921,-1.4838815,-0.83432287,0.41390878,1.2805176,1.0207087,0.16978928,-1.6842548,-0.1253902,1.6130302,1.0838912,0.76202786,-0.011527669,1.5937595,-0.6812986,1.2703725,0.49209675,0.99903315,1.719539,-0.4714249,-1.3072001,1.1457963,-0.11810391,-0.98868334,0.8079301,2.2610667,-0.47878897,-1.5378531,2.2314184,-0.41327068,0.3465609,-2.1602876
1.8839617,-1.864424,-1.1590971,0.6385756,1.2750047,0.9490454,-0.1053019,-1.8108132,-0.099214934,1.5516896,1.1699433,0.7638384,-0.09789819,1.7332574,-0.65784645,1.2463913,0.7421266,0.9425245,1.6350045,-0.64406884,-1.408986,1.1261824,-0.4143178,-1.2102888,0.8561744,2.5284317,-0.67964065,-1.7874516,2.3569295,-0.1956937,0.13868149,-2.4324389
1.8940636,-1.6398146,-0.88700527,0.52042145,1.2674693,0.94706005,0.03637238,-1.6343015,-0.15302679,1.6651921,1.1070726,0.7330295,-0.019052362,1.5396404,-0.694299,1.2327262,0.6453601,0.9850464,1.7256354,-0.5470573,-1.3804388,1.1297607,-0.15445633,-1.0473325,0.8127534,2.3374856,-0.582784,-1.6639715,2.235525,-0.28299454,0.31554204,-2.3131971
1.8513628,-1.5009825,-0.77274156,0.48736164,1.1686715,0.90805703,0.116366565,-1.5002306,-0.0913199,1.6598206,1.0281249,0.7235036,0.055053994,1.4509879,-0.7076638,1.2309872,0.54992557,1.0226009,1.7093472,-0.49135885,-1.2833594,1.1072217,-0.107184485,-1.0206904,0.7827707,2.248441,-0.51696295,-1.6474773,2.2068958,-0.29844669,0.35444716,-2.2360232
1.8535626,-1.3220539,-0.58975255,0.42483965,1.1609807,0.9659472,0.24435312,-1.3180779,-0.0868246,1.6223394,0.98376393,0.696934,0.13569747,1.3252356,-0.73389935,1.2427005,0.39434728,1.0779595,1.705906,-0.34034923,-1.1993026,1.082796,0.030287702,-0.91496533,0.70277494,2.134921,-0.36977774,-1.5595131,2.1057298,-0.3357467,0.45042437,-2.1205585
1.9478971,-1.6528955,-0.88663656,0.5669001,1.2754189,1.0145758,0.06485678,-1.475145,-0.06888304,1.5725651,1.1070797,0.7208017,0.06140629,1.556757,-0.71096003,1.3239193,0.5702937,1.0845094,1.6924727,-0.5124935,-1.431287,1.0537153,-0.1576469,-1.0591117,0.7209931,2.4005535,-0.47844177,-1.7110316,2.2005925,-0.19823112,0.28732377,-2.2496943
2.0874817,-1.5856152,-0.86038864,0.4451224,1.3895582,1.1248778,0.14935955,-1.5682418,-0.07886962,1.5778742,1.1614009,0.734007,0.044147912,1.6351395,-0.69475806,1.379998,0.48740983,1.0671135,1.6993551,-0.4801233,-1.5040675,1.0951535,-0.06207329,-0.9509341,0.7322034,2.3558068,-0.38951206,-1.5857464,2.1586382,-0.31726778,0.31247082,-2.0895762
2.003141,-1.486249,-0.70283794,0.41694877,1.3317808,1.0459619,0.2057127,-1.4566587,-0.109667845,1.6586701,1.0638139,0.77112126,0.10852133,1.4955401,-0.7121155,1.3429865,0.4671959,1.1640942,1.7742629,-0.4228522,-1.4461143,1.0229737,0.07874142,-0.8870852,0.7626816,2.2568743,-0.40329242,-1.5359327,2.1385145,-0.35368448,0.401253,-2.0515907
1.8282908,-1.2835424,-0.82040036,0.6174096,1.1283923,1.0972767,0.23950118,-1.470417,0.04370179,1.1569192,1.0918076,0.71349895,0.08155498,1.6210763,-0.68410957,1.2405437,0.43925235,0.9369167,1.6555219,-0.462292,-1.266448,1.2203621,-0.13257326,-1.0749468,0.750768,2.300149,-0.48118317,-1.5987213,2.2540882,-0.5005932,0.40962443,-2.175779
1.8121988,-0.9025919,-0.24764405,0.49683884,1.1116267,1.1213443,0.44964114,-1.039808,-0.01981134,1.3279109,0.9836444,0.657096,0.25643677,1.2346884,-0.76581573,1.2396343,0.20677605,1.1216139,1.8002949,-0.25298136,-1.253923,1.1305923,0.40738788,-0.78154075,0.6350409,1.9845963,-0.23080233,-1.3810526,1.9870174,-0.5841122,0.7131001,-2.006476
1.6925466,-1.1832805,-0.9981931,0.7590193,1.1301857,0.8827686,-0.055039212,-1.4884342,0.19710961,0.74044216,1.0990689,0.4942551,-0.13357879,1.8759891,-0.38222083,1.1304657,0.35697472,0.66099346,1.2860391,-0.33968717,-1.1327564,0.9057616,-0.49383983,-1.2002177,0.5449007,2.1136553,-0.22462696,-1.5805295,2.159857,-0.35233614,0.1695616,-1.9132951
1.7561568,-1.493422,-1.1586771,0.7519936,1.1255716,0.9204661,-0.1046533,-1.6730973,0.116695,0.89060795,1.1236817,0.6087831,-0.13975996,1.9125005,-0.45651904,1.1817775,0.5394097,0.6460196,1.3318576,-0.47058913,-1.3105265,1.0674382,-0.5570499,-1.2183157,0.73316705,2.2729616,-0.50936157,-1.7299126,2.3053782,-0.26353478,0.12116694,-2.130919
1.8514013,-1.3672614,-0.75535774,0.58010596,1.1350167,0.9842009,0.15173496,-1.5248063,-0.0402598,1.3346587,1.1313033,0.69337606,0.06822388,1.5300881,-0.7018163,1.2037655,0.4567411,0.98448443,1.7390143,-0.45032832,-1.285785,1.2498547,-0.022215392,-1.0461837,0.8462995,2.2270577,-0.53701127,-1.6261224,2.2336538,-0.43274578,0.39042938,-2.2941425
1.8493612,-1.6302822,-1.2297516,0.8210751,1.2060108,1.0103003,-0.096940435,-1.6701238,0.16678812,0.9610261,1.156295,0.6549951,-0.12794332,1.9516137,-0.47024617,1.2742023,0.6149612,0.7758314,1.4605365,-0.60624516,-1.4727457,1.038408,-0.5253546,-1.2230587,0.7391663,2.462882,-0.54426575,-1.7419965,2.3316069,-0.28595632,0.14950794,-2.1327174
1.9989166,-1.7863154,-1.3589325,0.94423825,1.2452868,1.154111,-0.24929196,-1.7873558,0.29297188,0.8929221,1.2009473,0.5780146,-0.29320282,2.0827143,-0.40475866,1.3916054,0.8065139,0.66882,1.3553241,-0.76711357,-1.7424967,0.92439675,-0.711925,-1.2013619,0.5984988,2.6263318,-0.53478974,-1.8316953,2.338265,-0.20783782,0.07276564,-1.9678284
1.9248463,-1.5551741,-0.9321566,0.60721284,1.2572664,1.0331104,0.06742737,-1.6671723,-0.05156801,1.381372,1.1884547,0.72643495,-0.017938262,1.6515574,-0.6728995,1.2389075,0.510808,1.0021373,1.6971122,-0.47744325,-1.3617659,1.184493,-0.16010596,-1.0953476,0.8469848,2.3703864,-0.5418872,-1.638918,2.2786999,-0.40062186,0.29599762,-2.3097978
1.8418854,-1.695626,-1.0653301,0.6726003,1.1070645,0.9500646,-0.027862132,-1.6701698,0.0422315,1.3130561,1.1537137,0.7958441,0.029972218,1.6475422,-0.67777467,1.2190388,0.6603907,0.99342006,1.6918304,-0.56891024,-1.3870163,1.1817106,-0.26167858,-1.1922909,0.92032874,2.464206,-0.67590135,-1.7923129,2.3742576,-0.30192873,0.24014975,-2.3524747
1.8999407,-1.8978388,-1.4031085,0.88870066,1.1673212,1.0830985,-0.13132441,-1.758666,0.13739455,1.1254647,1.1815245,0.7507484,-0.121716246,1.9260435,-0.56053317,1.3248754,0.802012,0.8201293,1.5662727,-0.80379534,-1.660924,1.1270319,-0.55398864,-1.2659883,0.7945507,2.6908782,-0.7342528,-1.8838454,2.4342034,-0.20992157,0.16252816,-2.3274503
1.7998971,-1.6876185,-1.1250533,0.8465576,1.0716729,0.9933826,-0.0074575916,-1.6261303,-0.006532155,1.2794905,1.1155555,0.7221173,-0.057493977,1.6903986,-0.65744257,1.2439947,0.72454,0.8417736,1.7596788,-0.7834476,-1.5013096,1.2616498,-0.31411403,-1.2556009,0.7740015,2.5202167,-0.69883317,-1.8351358,2.3703735,-0.2657344,0.3141207,-2.507511
1.772404,-1.5220034,-1.0921793,0.763969,1.0653056,0.9945181,0.103512704,-1.5866857,0.016350515,1.1826816,1.1247265,0.72528505,0.0047199745,1.7033583,-0.64868987,1.2247317,0.6130242,0.8488585,1.6814115,-0.6469656,-1.369193,1.2679296,-0.3467112,-1.2478623,0.7956935,2.4465144,-0.6654302,-1.7756137,2.3613484,-0.34619948,0.3143671,-2.4025214
1.8437897,-1.960731,-1.5429711,0.9859439,1.1045932,1.0630946,-0.358622,-1.7921537,0.27331442,0.9399575,1.2113527,0.6830337,-0.26022035,1.9782356,-0.44856203,1.27879,0.9326101,0.67088985,1.3554108,-0.80418,-1.6765307,0.94301355,-0.8214432,-1.3380688,0.69052756,2.728666,-0.6689672,-1.9576994,2.4502723,-0.10238228,0.048334356,-2.1888263
1.9222113,-1.6855357,-1.3536783,0.9939113,1.2408853,1.1007841,-0.27261597,-1.7335514,0.26108614,0.8552591,1.2470813,0.49779937,-0.3248421,2.0341353,-0.3598565,1.3055949,0.73778284,0.6548299,1.3395122,-0.7077875,-1.6198483,0.87468195,-0.74485844,-1.2754027,0.50119615,2.5631666,-0.43824375,-1.8016682,2.2986622,-0.21138765,0.08567229,-2.020177
1.8850938,-1.3779213,-0.63447535,-0.08446985,1.1383448,1.2034001,0.23831204,-1.8120574,-0.04952716,1.8798294,0.82811487,1.063743,0.06234101,1.6849313,-0.70011175,1.3617874,0.67426485,0.77351165,1.6904637,-0.6972493,-1.5085483,0.9452561,0.14077215,-0.71113044,0.77565885,1.8150533,-0.48319,-1.0300632,1.838391,-0.57034737,0.681778,-1.5916213
1.839011,-1.324033,-0.61863726,0.02008269,1.1111983,1.2142717,0.27529833,-1.7147213,-0.061752297,1.8528649,0.9218524,0.98133206,0.043587197,1.5948944,-0.6954783,1.3298218,0.67132425,0.69204104,1.7182982,-0.6569936,-1.5039135,1.0278776,0.08757931,-0.70267665,0.7131858,1.8669841,-0.45606756,-1.0504439,1.7809101,-0.55675364,0.74067056,-1.6270171
1.8571318,-1.3680463,-0.6111094,-0.042567007,1.1310287,1.2136616,0.23623872,-1.7888683,-0.07341286,1.8490123,0.87596285,1.0211273,0.033564396,1.6397555,-0.6921116,1.3384864,0.6829881,0.7248118,1.7036695,-0.66048765,-1.4970978,0.98799646,0.122632,-0.70573175,0.7619701,1.8204547,-0.48223835,-1.0264008,1.7934372,-0.5597909,0.70235986,-1.6108919
1.8545009,-1.2533982,-0.51096064,-0.13354088,1.138015,1.2168114,0.32812035,-1.7229273,-0.076429255,1.8701569,0.8312483,1.0180153,0.07017356,1.6015826,-0.6844734,1.3629202,0.5867528,0.77014273,1.6983211,-0.60696316,-1.4547234,0.9161334,0.22249797,-0.62893873,0.7217619,1.7181412,-0.4005729,-0.91081476,1.7338831,-0.58823615,0.7656404,-1.5021642
1.8730532,-1.396781,-0.6632021,0.06881352,1.1168779,1.1434481,0.2237722,-1.729947,-0.027643926,1.8093969,0.920664,0.95816934,0.010525108,1.6087794,-0.699013,1.3099803,0.6378956,0.7639823,1.6982578,-0.66393185,-1.4927967,1.0067173,0.09499593,-0.74510753,0.73400414,1.8608989,-0.45696568,-1.0792973,1.7869315,-0.5178497,0.6676024,-1.6842475
1.8778759,-1.4362628,-0.65784264,-0.03731122,1.1571339,1.2167238,0.19480428,-1.8554946,-0.048291408,1.8523823,0.86032677,1.0411627,0.013675366,1.7038213,-0.6935848,1.350182,0.7142217,0.7450065,1.6896495,-0.69457304,-1.5473489,0.96891207,0.113362476,-0.7167037,0.7928215,1.8423336,-0.50699127,-1.0468798,1.8308818,-0.5710133,0.67413706,-1.6181839
1.8942696,-1.3632481,-0.59177727,-0.14867134,1.1772633,1.2239071,0.24678382,-1.8536359,-0.045719273,1.8801016,0.78418714,1.0814058,0.0485914,1.7308328,-0.67291033,1.3769649,0.64089584,0.7938912,1.6778327,-0.6652092,-1.5145557,0.90415984,0.18800431,-0.6708571,0.803602,1.7500361,-0.46334535,-0.96450186,1.8319689,-0.6144544,0.68968934,-1.5206975
1.82347,-1.1860352,-0.49544197,-0.2348487,1.140964,1.2343758,0.36553723,-1.7452229,-0.07133455,1.9946599,0.72282284,1.1112075,0.13091779,1.663731,-0.6339836,1.3387444,0.5398757,0.7701673,1.7152603,-0.5923343,-1.3981537,0.9158833,0.22687879,-0.6025294,0.7841115,1.6359283,-0.37896204,-0.8389437,1.7796186,-0.7230117,0.814329,-1.4381784
1.8269862,-1.3706069,-0.6726332,-0.024443684,1.1019263,1.1895546,0.22808987,-1.7878258,-0.06908489,1.9533255,0.8563306,1.062472,0.0731727,1.6545752,-0.67752504,1.2914263,0.6799581,0.7044604,1.7305427,-0.678843,-1.4525123,1.0508943,0.04018752,-0.74725354,0.80135703,1.8538387,-0.49087942,-1.0661552,1.8506045,-0.61070055,0.7088135,-1.673782
