0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2.2887828,-3.2955074,-2.3706608,1.17363,0.78789604,1.5654539,-0.8316622,-2.776931,-0.48002973,2.2650294,2.2938144,1.1130235,-0.5437623,2.2573533,-1.0594038,0.8409234,1.6921797,1.0204599,1.9586327,-0.9626322,-2.0016418,1.8557746,-1.4037548,-2.0964236,1.4723243,3.5526214,-1.6033766,-2.8601344,3.167438,0.66167116,-1.1066772,-3.1890152
2.3711581,-3.2712731,-2.6554193,1.5536867,0.6437417,1.6179491,-1.1310422,-2.6867783,-0.17828557,1.9022917,2.4869843,1.0648353,-0.68189055,2.4392047,-0.866815,0.78662205,2.048657,0.8212528,1.6831226,-1.2147274,-1.9121056,1.6284482,-1.8256336,-2.255717,1.2834544,3.6092849,-1.5009053,-3.0787818,3.1436114,0.7230433,-1.2588352,-2.993847
2.3490663,-3.1160922,-2.5775356,1.5644785,0.63930655,1.5624373,-1.1213839,-2.4588401,-0.09266205,1.825227,2.4066606,0.9737811,-0.6817578,2.318361,-0.7928007,0.8331749,1.962287,0.79927033,1.6405227,-1.3027704,-1.8812609,1.494874,-1.7829888,-2.132485,1.2198036,3.5071297,-1.446914,-3.009484,3.0318978,0.74107456,-1.102542,-2.867766
2.3906264,-3.1736896,-2.4479477,1.3834095,0.7350068,1.5618752,-0.9898983,-2.5526679,-0.21707344,1.9990314,2.2990892,1.0465534,-0.59503794,2.2622623,-0.87091005,0.8813006,1.7949413,0.8929893,1.8014675,-1.2244201,-2.019313,1.6666634,-1.5443065,-2.0816846,1.3443348,3.5462005,-1.5212424,-2.9768417,3.1141038,0.70468235,-1.0498397,-2.99897
2.4124064,-3.1675794,-2.3656106,1.2433624,0.85293055,1.6081648,-0.8693158,-2.6378665,-0.29708818,2.1799178,2.2610533,1.1618292,-0.5206741,2.297341,-0.9105326,0.93367577,1.6938301,1.003356,1.917586,-1.132591,-2.1183114,1.6854652,-1.3893648,-1.9899979,1.38674,3.5467846,-1.4596508,-2.8665352,3.1232893,0.5957076,-0.95060444,-2.9763453
2.349552,-3.0823061,-2.2237523,1.1492249,0.85613954,1.5610738,-0.75960803,-2.6034584,-0.3688101,2.2481647,2.196928,1.1331171,-0.51359856,2.1908984,-0.9664057,0.94359046,1.5766362,1.0348581,1.9622335,-1.0266283,-2.0595613,1.718619,-1.2844425,-1.9271291,1.4138803,3.4606242,-1.4670107,-2.8006177,3.0963955,0.5848523,-0.87769186,-3.0060802
2.374939,-3.0015478,-1.8684448,0.8929766,1.0163736,1.6522337,-0.50889575,-2.570956,-0.5723475,2.3909278,1.9701688,1.2093662,-0.4129108,2.0981593,-1.0599043,1.0803893,1.3442805,1.1137757,2.1359386,-0.74392545,-2.2328973,1.8354008,-0.8934563,-1.7324803,1.4402797,3.332531,-1.4507663,-2.7011833,3.1558807,0.44727176,-0.622371,-3.0261788
2.3373685,-3.3264031,-2.2835717,1.1190406,0.8887941,1.8507334,-0.73644245,-3.1601443,-0.6649722,2.182246,2.2608368,1.3095989,-0.6898337,2.4482021,-1.197446,0.922277,1.6859694,0.9615722,2.0453706,-0.79572505,-2.1178837,2.0677361,-1.421022,-2.0959823,1.5402601,3.6111321,-1.6601397,-2.9636912,3.5321681,0.47071892,-0.86680925,-3.4178054
2.324501,-3.143473,-2.1214797,1.0028131,0.98190486,1.8674701,-0.54716665,-3.05743,-0.73808146,2.2408395,2.149716,1.3246894,-0.633553,2.365828,-1.1958843,0.9896992,1.5399063,1.0075864,2.108315,-0.7231835,-2.128329,2.0173414,-1.2469043,-1.9761798,1.520664,3.490778,-1.5847269,-2.7575197,3.451048,0.39107904,-0.7445448,-3.3036227
2.2825603,-3.0090773,-1.9740992,0.9509306,1.0421557,1.8944763,-0.41390857,-2.9636903,-0.7789561,2.299272,2.0873325,1.3334124,-0.5775081,2.3081357,-1.1999075,1.048579,1.4243809,1.0579598,2.1775725,-0.6638772,-2.1287358,2.0000532,-1.1646097,-1.8610551,1.5130186,3.4568381,-1.53646,-2.6354918,3.4538612,0.29411045,-0.5729184,-3.2558258
2.4399278,-2.6326241,-1.6396834,0.8484607,1.2287188,1.9871384,-0.1663041,-2.644153,-0.663813,2.2395043,1.874416,1.3263949,-0.5231374,2.265403,-1.0976045,1.3083317,1.2260342,1.1209297,2.1080847,-0.56515217,-2.2805717,1.6903623,-0.8472514,-1.5621208,1.2879931,3.247853,-1.2028706,-2.4203348,3.2668266,0.15986235,-0.3125402,-2.8520927
2.3559723,-2.5543408,-1.4647019,0.66745335,1.2636913,1.8780874,-0.11471224,-2.5562496,-0.7384877,2.4364738,1.8147013,1.289702,-0.4536232,2.1061277,-1.0938509,1.2844824,1.0603206,1.133214,2.1812198,-0.4303953,-2.2277708,1.7434982,-0.6981522,-1.4400955,1.3553088,3.1610131,-1.2119135,-2.3024278,3.2288024,0.13703346,-0.2408864,-2.853588
2.3067145,-2.9116225,-1.9083048,0.9377359,1.0850002,1.7687775,-0.3388823,-2.7389855,-0.71787924,2.3668802,2.0472665,1.2325386,-0.5387612,2.1330585,-1.1631782,1.0475442,1.3985298,1.1118953,2.1166704,-0.68926704,-2.1126087,1.8667479,-1.0018051,-1.7566433,1.4874567,3.3280559,-1.4693036,-2.5407188,3.234509,0.33701044,-0.59678113,-3.135785
2.3820891,-2.757495,-1.7331126,0.97305,1.1481977,1.8484375,-0.24222045,-2.5460625,-0.61434907,2.2975914,1.9307035,1.1961699,-0.5450056,2.1170669,-1.107213,1.1852529,1.3011315,1.0231591,2.0657127,-0.66895694,-2.235224,1.8076996,-0.8933339,-1.590197,1.3168467,3.2549205,-1.3210546,-2.494265,3.1971638,0.210147,-0.33912393,-3.00029
2.349798,-2.448334,-1.3280504,0.78086835,1.2609967,1.8632351,0.06993179,-2.1587255,-0.656088,2.4465108,1.7215128,1.2530676,-0.3273446,1.8258873,-1.1314338,1.3019749,1.0518014,1.1916891,2.1035063,-0.4541575,-2.2298958,1.6731917,-0.51810896,-1.2709067,1.3266734,3.0962353,-1.1389508,-2.2751832,3.0422082,0.08322878,-0.05876001,-2.7654788
2.315028,-2.4593818,-1.3065531,0.72960174,1.2548168,1.8273809,0.07205822,-2.1685002,-0.69955504,2.4564013,1.7102188,1.2478477,-0.3091534,1.8173721,-1.1406693,1.2939761,1.0244788,1.210611,2.1642628,-0.42533875,-2.214883,1.6866009,-0.4757511,-1.2950246,1.3351703,3.0728638,-1.1679238,-2.226125,3.0233707,0.14181511,-0.10623579,-2.7661133
2.3639178,-2.6566257,-1.5959322,0.9083909,1.1871475,1.8163416,-0.10884781,-2.3368201,-0.6124765,2.427705,1.8540041,1.2208068,-0.40669903,1.9467318,-1.1089336,1.2268885,1.1942255,1.1962144,2.082485,-0.6018837,-2.2221322,1.6801379,-0.72075284,-1.4479746,1.3523866,3.2195728,-1.2341714,-2.4135506,3.0717678,0.19498014,-0.2535888,-2.870296
2.2711048,-2.3677604,-1.379269,0.6321629,1.355584,1.872427,0.12093897,-2.3183942,-0.77429616,2.498966,1.7372363,1.2549663,-0.38728836,1.9368465,-1.1021267,1.2761352,0.9986619,1.2024491,2.1042578,-0.3499132,-2.1190908,1.5632788,-0.5616642,-1.2714113,1.3260286,3.0007615,-1.1346558,-2.0091212,2.9675746,0.0971161,-0.17168112,-2.6842957
2.2691321,-3.0208075,-1.9756382,0.9165125,1.0841373,1.782315,-0.36582226,-2.8275096,-0.7529185,2.4816468,2.0979373,1.2481495,-0.53504264,2.155981,-1.1755737,1.0250648,1.4142888,1.1322869,2.1309218,-0.65907764,-2.0959935,1.9125144,-1.05235,-1.8135589,1.5529039,3.4225883,-1.5296605,-2.5332112,3.262281,0.36862296,-0.69704056,-3.1820266
2.290294,-2.586354,-1.5941547,0.6559237,1.2621673,1.9145486,-0.070154354,-2.6929717,-0.8559596,2.4355984,1.8938901,1.3571182,-0.46453637,2.1145883,-1.1609168,1.1751006,1.1532246,1.1494153,2.161842,-0.41179737,-2.0783465,1.7699022,-0.7915162,-1.5420078,1.4569792,3.1693766,-1.2948143,-2.229603,3.2361312,0.13257377,-0.40365106,-2.919893
2.2487426,-2.955562,-1.8646303,0.8687005,1.0546763,1.7872865,-0.28637913,-2.8059664,-0.8262857,2.4111068,2.0556438,1.2972399,-0.45703593,2.0793703,-1.2323948,1.0258409,1.3752348,1.1825197,2.222444,-0.6262768,-2.055732,1.987375,-0.971718,-1.8323433,1.6040504,3.3903458,-1.556783,-2.5422053,3.3366401,0.36042416,-0.6473567,-3.219686
2.2849126,-3.0184681,-1.7473767,1.008471,0.85082185,1.7356247,-0.43082628,-2.7262726,-0.72505695,2.3204212,2.201551,1.3158257,-0.34344786,1.8398377,-1.3221934,1.0189747,1.428116,1.1903313,2.3381867,-0.62287885,-1.9886391,2.2518003,-0.9870573,-2.0096014,1.7852997,3.5746408,-1.7008816,-2.8393989,3.5707848,0.46745858,-0.63358974,-3.467504
2.291164,-3.3674264,-2.1831622,1.2654904,0.67536056,1.6626139,-0.61913663,-2.8287406,-0.6760989,2.223529,2.3200598,1.2409203,-0.45849043,1.9189539,-1.3078977,0.87382334,1.73124,1.0746849,2.3142586,-0.94598806,-2.0798607,2.353871,-1.2051871,-2.3171484,1.7789015,3.72967,-1.8946493,-3.0959115,3.5353246,0.70455724,-0.9275133,-3.638549
2.2600694,-3.1136317,-1.9443775,1.0825346,0.82198316,1.7232134,-0.3593287,-2.7189183,-0.7701533,2.3076367,2.1692617,1.2845683,-0.39464873,1.8768308,-1.3294227,0.97863805,1.552059,1.146624,2.3663971,-0.82448137,-2.0794349,2.2806509,-0.9894514,-2.0830219,1.7451681,3.5482936,-1.7451172,-2.8463542,3.4567986,0.51751155,-0.7117549,-3.4826267
2.2784343,-3.4617238,-2.2997181,1.317686,0.6657325,1.7281317,-0.6203845,-2.9188988,-0.7025857,2.193261,2.3740299,1.2902901,-0.48653802,1.972648,-1.3224937,0.8314573,1.8245989,1.1030262,2.282445,-0.9567388,-2.033375,2.3628445,-1.3148657,-2.380879,1.8225441,3.7849636,-1.9377401,-3.158691,3.572691,0.7100439,-0.99427855,-3.6971917
2.1596484,-3.125529,-1.844299,1.0317551,0.7201603,1.6033175,-0.42536122,-2.7135677,-0.8041233,2.330354,2.1940732,1.2934515,-0.31092456,1.7258844,-1.3670238,0.87906486,1.5006258,1.1965392,2.4112582,-0.7120782,-1.9035385,2.3596656,-0.9746858,-2.1593866,1.8662093,3.56899,-1.838467,-2.868082,3.5094428,0.5929206,-0.8041587,-3.5755172
2.1144633,-2.920779,-1.6980568,0.9264984,0.75040644,1.7184998,-0.16761483,-2.6521947,-0.90639144,2.3381486,2.0778852,1.3905859,-0.216483,1.7038437,-1.4645146,0.9754143,1.4265807,1.2606995,2.5441196,-0.6622015,-1.8967148,2.4113717,-0.8507596,-2.0439498,1.8902314,3.4354115,-1.776062,-2.6896396,3.5000749,0.4209198,-0.6012524,-3.5154374
2.1861053,-2.8447175,-1.697897,0.912635,0.8266548,1.8235435,-0.098250106,-2.6475608,-0.873659,2.3048494,2.0325513,1.4017432,-0.23882452,1.8250774,-1.4438243,1.0808678,1.4047313,1.23536,2.527717,-0.6866593,-2.0194314,2.3424335,-0.8251365,-1.9637219,1.7938082,3.402903,-1.67187,-2.6326687,3.4723077,0.33944857,-0.4990755,-3.397223
2.225483,-3.2504096,-2.0406275,1.2157145,0.6680852,1.7448609,-0.47684798,-2.786876,-0.729756,2.2456603,2.2795749,1.3249123,-0.38053873,1.8647661,-1.3857511,0.9321777,1.7005104,1.1333605,2.4097028,-0.8675224,-2.002198,2.4224997,-1.1804323,-2.248301,1.8432633,3.696024,-1.8824241,-3.028873,3.5993855,0.58860064,-0.77446157,-3.669829
2.189299,-2.8802078,-1.6842067,0.9864918,0.83499825,1.7284949,-0.17390187,-2.522209,-0.801746,2.3449624,2.058806,1.3097557,-0.29753718,1.7149264,-1.3694637,1.0496008,1.4140579,1.1582989,2.4619334,-0.7197436,-2.034489,2.3077145,-0.80703896,-1.9402511,1.7533052,3.4248219,-1.6603721,-2.688094,3.4164886,0.40137357,-0.5072939,-3.4157157
2.1636932,-2.7427673,-1.4895893,0.88899696,0.81896573,1.689626,-0.15223512,-2.4128876,-0.7946262,2.3680084,1.9947046,1.324124,-0.20570818,1.6096112,-1.3817872,1.0782838,1.3050469,1.2084726,2.4831738,-0.5977933,-1.9595467,2.2821152,-0.72258675,-1.8517272,1.7543952,3.3710701,-1.616462,-2.6313531,3.4208903,0.3794462,-0.4292727,-3.339835
2.1542258,-2.4783413,-1.1999424,0.74389493,0.92916346,1.7321968,0.03259456,-2.1939108,-0.81539994,2.3587894,1.8721397,1.3373506,-0.13768461,1.4954138,-1.3766458,1.158952,1.102056,1.2475367,2.4671948,-0.40544575,-1.9104494,2.1670592,-0.50711906,-1.641209,1.6549346,3.2081037,-1.4298979,-2.4220304,3.3022766,0.24945131,-0.24132857,-3.1513019
2.300774,-2.8662658,-1.6169846,1.0380976,0.8746239,1.7902365,-0.24279566,-2.3998437,-0.6883773,2.2292578,2.0807872,1.2935705,-0.2980629,1.7158515,-1.3332529,1.0957737,1.411328,1.1938936,2.3409743,-0.63873184,-2.0257564,2.1692147,-0.82873976,-1.9116436,1.6074461,3.472159,-1.5413222,-2.7703931,3.3714237,0.41522485,-0.49400002,-3.317978
2.3695827,-2.8082032,-1.68354,0.9752861,0.9783288,1.9016056,-0.077511355,-2.5034413,-0.74701864,2.2258213,2.056859,1.3400688,-0.29013714,1.8595593,-1.3681784,1.1865642,1.3746265,1.2159259,2.4115644,-0.69876873,-2.1729484,2.180038,-0.73585117,-1.8817581,1.6088871,3.4184475,-1.4802824,-2.6529346,3.3525105,0.32637742,-0.46011764,-3.2396858
2.3458686,-2.7381191,-1.5726191,0.9359697,1.0041834,1.8631716,-0.0113621475,-2.4403636,-0.77354795,2.3011146,2.0052924,1.3832192,-0.22351305,1.7473905,-1.3779469,1.1719651,1.3350066,1.326333,2.4315875,-0.64068085,-2.1284547,2.1300268,-0.6302772,-1.7989724,1.6671765,3.386633,-1.4752182,-2.6314511,3.34096,0.28094092,-0.41142368,-3.2073503
2.3774881,-2.457449,-1.3389779,0.9885098,0.75597703,1.9618587,0.045472454,-2.3285346,-0.58530766,2.1121144,2.063813,1.5277096,-0.14684491,1.5748419,-1.5667388,1.3205509,1.3418058,1.1926543,2.640204,-0.60142744,-2.0867324,2.396898,-0.6147529,-1.8074138,1.9000864,3.4423974,-1.5384398,-2.627439,3.5644784,0.096081324,-0.15238617,-3.311639
2.1749656,-1.7361437,-0.47653586,0.5192839,1.0626419,1.8255188,0.49701852,-1.7329619,-0.7234489,2.2979321,1.6483463,1.4796605,0.090944186,1.1541545,-1.5325826,1.4387482,0.65191495,1.3325899,2.7256088,-0.13928044,-2.0661044,2.1017504,0.24763842,-1.1329495,1.736489,2.8936298,-1.0493667,-1.9721487,3.1481495,-0.21913919,0.40655527,-2.8330703
2.391828,-2.2981122,-1.3700831,0.9749606,0.8856672,1.9235904,-0.20872612,-2.361667,-0.5366576,1.8528408,2.0247767,1.3167104,-0.38138524,1.9595753,-1.3087134,1.3357494,1.1875576,0.98710334,2.2707772,-0.46044588,-2.098639,2.022378,-0.78517663,-1.8035488,1.5649126,3.1915622,-1.3420614,-2.467128,3.4214911,0.03990699,-0.1811674,-3.1028125
2.4767997,-2.5668664,-1.6224413,1.1399009,0.7583202,1.9003057,-0.32024336,-2.4937148,-0.50233567,1.9185028,2.1373897,1.3577461,-0.38666666,1.9550937,-1.3741238,1.3108132,1.4693173,0.9556211,2.321202,-0.6867863,-2.2446287,2.1660938,-0.89984,-1.939447,1.7494043,3.3842773,-1.5841558,-2.716209,3.5660255,0.20651965,-0.3015852,-3.2721646
2.2627978,-2.5185838,-1.2707258,0.87814313,0.7761811,1.7790295,0.037501026,-2.3523073,-0.70286787,2.3171906,2.0460339,1.4539422,-0.120319545,1.4760568,-1.5716015,1.2440703,1.2270603,1.2114332,2.7559457,-0.5707243,-2.090694,2.4474041,-0.41639915,-1.7760845,2.001349,3.3617318,-1.5774237,-2.5361297,3.518282,0.16740452,-0.18560371,-3.3858426
2.5943413,-2.844452,-1.9353161,1.4710735,0.72428197,1.9328076,-0.41862243,-2.567902,-0.33239242,1.7904822,2.2741034,1.3717887,-0.47985458,2.0195277,-1.3716961,1.2718861,1.7539272,0.97216684,2.3129876,-0.925604,-2.2965572,2.1581604,-1.1075958,-2.1360765,1.7269157,3.6471314,-1.6150637,-2.9717393,3.5895991,0.29710025,-0.44135803,-3.332827
2.7032514,-2.8714142,-2.152359,1.656517,0.73154885,2.040701,-0.44580764,-2.557284,-0.12254546,1.6473153,2.2814429,1.3230565,-0.64813817,2.206299,-1.2542756,1.3002723,1.8870156,0.7904669,2.0770257,-1.1206058,-2.4122124,2.0285506,-1.2512544,-2.0883632,1.5232648,3.658184,-1.4893335,-2.963821,3.4577732,0.25981057,-0.46591893,-3.1053572
2.2981174,-2.708591,-1.5161648,0.9570147,0.851477,1.8445528,-0.02116778,-2.5280683,-0.7371627,2.3347297,2.1277308,1.4530362,-0.22925277,1.6353096,-1.5151541,1.1678923,1.2918471,1.2007279,2.6612995,-0.62399304,-2.0949097,2.4329667,-0.6078931,-1.8827156,1.9337556,3.4675622,-1.6141956,-2.6111624,3.5427005,0.18743443,-0.32221645,-3.4556122
2.5112708,-3.140918,-1.918836,1.403521,0.54046994,1.7751204,-0.45880064,-2.641088,-0.45157656,2.0756812,2.413097,1.4768804,-0.3086851,1.6105509,-1.5594935,1.0710208,1.892297,1.1272477,2.5663452,-0.9160015,-2.1226244,2.462735,-1.0248053,-2.2785335,2.0595164,3.8463006,-1.8767046,-3.2058036,3.7445526,0.5509655,-0.6495983,-3.6631038
2.6273544,-3.3029656,-2.3540978,1.8075634,0.46958905,1.9105377,-0.6173921,-2.6854768,-0.23354582,1.7618096,2.452002,1.4072136,-0.51378095,1.9381021,-1.4368312,1.1073492,2.1639588,0.9361804,2.324205,-1.2297189,-2.3259597,2.3262792,-1.3981823,-2.4211278,1.8299329,3.9911633,-1.8592386,-3.3825684,3.7083607,0.60905945,-0.68925846,-3.5913582
2.3389761,-3.0962477,-1.9446052,1.5351477,0.48582497,1.7730606,-0.3493527,-2.498722,-0.47039396,1.9457458,2.2582204,1.3727599,-0.38207874,1.6770964,-1.5022854,1.0676763,1.7936634,1.0102441,2.6055486,-1.0491822,-2.1455524,2.5301483,-1.0176016,-2.3350601,1.9364636,3.752475,-1.8221012,-3.1196182,3.6195922,0.54094285,-0.5730784,-3.7216096
2.3314712,-2.8682957,-1.7635224,1.3212086,0.53755736,1.845871,-0.28537574,-2.5074322,-0.5480841,2.0320234,2.2143002,1.4354575,-0.27111953,1.6752281,-1.5373454,1.1503845,1.6875627,1.0872866,2.6056054,-0.8596672,-2.1216538,2.4874356,-0.9967682,-2.1701736,1.9155445,3.6822548,-1.7995617,-2.9826665,3.654374,0.39317182,-0.43286175,-3.5909023
2.7979267,-3.1890924,-2.542582,2.131479,0.4487419,1.8379672,-0.98252934,-2.6178043,0.08858453,1.412238,2.5769634,1.2387693,-0.7728333,2.0267017,-1.2090702,1.1053848,2.5069652,0.66756594,1.8697628,-1.4101098,-2.2892585,1.9516197,-1.7505739,-2.4580293,1.5416464,3.9418526,-1.6477277,-3.484433,3.5158591,0.6533717,-0.7394599,-3.2812362
2.5616345,-2.8032126,-1.9216076,1.4199047,0.84766084,2.00714,-0.39518976,-2.576138,-0.32972658,1.8296782,2.292606,1.3207797,-0.58098835,2.0977836,-1.2720841,1.232853,1.5986841,0.87449133,2.2121158,-0.84246576,-2.2963362,2.1019344,-1.1080375,-2.0048974,1.5350883,3.5984993,-1.4557835,-2.825686,3.503708,0.18447246,-0.37789017,-3.253964
2.108447,-2.5165598,-1.5510193,0.548175,0.6261915,1.9505154,-0.27065244,-2.6428773,-0.81625164,2.188015,1.6638687,1.5136635,-0.17927991,2.0838652,-1.4756132,1.0048575,1.3671949,0.97786915,2.299234,-0.79628164,-2.182793,2.0459304,-0.71697026,-1.6749201,1.5746609,2.8994145,-1.6417742,-2.0929358,3.132196,0.22269103,-0.24153852,-2.8373525
2.0475664,-2.32192,-1.4057627,0.56855327,0.6496165,1.9289474,-0.18548484,-2.460209,-0.76907027,2.154982,1.6364706,1.4406574,-0.19385497,1.9762151,-1.4026356,1.0386117,1.2833779,0.8754407,2.2952712,-0.7502209,-2.1658792,2.01636,-0.6709224,-1.565291,1.4524823,2.8156896,-1.5377868,-1.9625132,3.001776,0.17136797,-0.09291599,-2.7310236
2.080978,-2.401369,-1.47286,0.5610972,0.63913643,1.9404838,-0.23757403,-2.5546067,-0.77549374,2.126256,1.6416115,1.468995,-0.22517984,2.0458667,-1.4272473,1.0043013,1.3259605,0.89341813,2.255188,-0.7662506,-2.1728911,2.0024996,-0.69704485,-1.6109781,1.483459,2.8120334,-1.5789843,-2.0026844,3.0248315,0.19508146,-0.17843375,-2.7486103
2.104756,-2.2021897,-1.3072612,0.44081292,0.7368191,1.9685984,-0.11720984,-2.4702075,-0.8048031,2.1591897,1.5360518,1.480469,-0.18497607,2.0365057,-1.3932453,1.0993879,1.1809584,0.9494709,2.2550457,-0.70153743,-2.1833,1.8827426,-0.55135655,-1.4763763,1.4340998,2.6990077,-1.4726804,-1.830342,2.982473,0.096774556,-0.043030463,-2.6048312
2.0469666,-2.55542,-1.5587877,0.65889066,0.58645564,1.8340597,-0.26101908,-2.546568,-0.7865254,2.1661804,1.7179626,1.426246,-0.19236125,1.967749,-1.473942,0.9490204,1.3611295,0.960948,2.348474,-0.79325235,-2.106549,2.111909,-0.7229751,-1.743304,1.5606682,2.9118552,-1.6430833,-2.0980458,3.0401256,0.28282493,-0.28448534,-2.9180937
2.0918736,-2.5969474,-1.6336861,0.63729936,0.5916015,1.944875,-0.31457198,-2.6695209,-0.76701045,2.1284423,1.7107054,1.4942869,-0.23130989,2.118422,-1.4842272,0.955622,1.4582909,0.9233936,2.261413,-0.8276073,-2.1967895,2.0630584,-0.7929358,-1.7228706,1.5630355,2.9263883,-1.6655289,-2.1448967,3.093477,0.25958854,-0.3049159,-2.8624082
2.1314654,-2.490008,-1.5252616,0.4928519,0.6735095,1.9894254,-0.22758666,-2.6790123,-0.826803,2.2078366,1.624904,1.5515049,-0.17352754,2.1457539,-1.4784194,1.0423979,1.3491096,1.0110335,2.2971752,-0.7806187,-2.2164545,2.0055532,-0.6679447,-1.6412609,1.6023273,2.8606496,-1.6217264,-2.0541778,3.1410623,0.1692921,-0.22615369,-2.784651
2.055405,-2.2043793,-1.2179925,0.22204754,0.7898824,2.0443292,0.00053534505,-2.565317,-0.97389203,2.4487815,1.4750496,1.6377472,0.010936005,2.027875,-1.4583749,1.1539664,1.0956651,1.1088,2.4734426,-0.633319,-2.1682172,2.005635,-0.42067146,-1.4277762,1.6667471,2.725181,-1.5378937,-1.789531,3.1677778,-0.05143299,0.07753122,-2.690522
1.9968084,-2.4884455,-1.4585092,0.44795084,0.61744803,1.9254694,-0.2055398,-2.6160831,-0.91674566,2.3724296,1.6557515,1.550555,-0.062433053,1.9680252,-1.493947,0.97143,1.282861,1.0069482,2.4636557,-0.7253567,-2.0959764,2.1870277,-0.6578001,-1.6480801,1.6841955,2.8964076,-1.6829691,-2.0394912,3.1731486,0.14737709,-0.14721695,-2.925975
1.9885105,-2.8779027,-1.7967803,0.8544428,0.45388755,1.6529672,-0.50519884,-2.6230056,-0.73522586,2.1357932,1.8912655,1.3092144,-0.26321408,1.9224594,-1.4714909,0.76286376,1.4564502,0.9049047,2.3646512,-0.8384899,-2.0048614,2.2898345,-0.93056965,-1.9936863,1.6157963,3.0731018,-1.7696985,-2.368578,3.083083,0.45896283,-0.5369934,-3.192119
1.9883325,-2.8407722,-1.7672501,0.8078701,0.46678376,1.6774431,-0.47476572,-2.6215513,-0.770705,2.1501622,1.8720236,1.3353064,-0.24639902,1.9148934,-1.480447,0.76321614,1.4367936,0.91268474,2.3688068,-0.8222517,-1.9953988,2.289152,-0.9075695,-1.966198,1.6190487,3.0499382,-1.768837,-2.3298519,3.083264,0.43331593,-0.50926757,-3.174889
1.9965683,-3.0700617,-1.9380461,0.81322604,0.38314548,1.7033418,-0.5663386,-2.811172,-0.8285732,2.291194,1.9787649,1.4457967,-0.16855048,1.9742151,-1.5756344,0.73077583,1.5938156,1.0090042,2.4875937,-0.9144224,-2.044209,2.4472554,-0.990046,-2.0886955,1.8521696,3.2452393,-1.9535068,-2.5520241,3.3018203,0.49927515,-0.6177122,-3.3799157
2.011363,-3.0314517,-1.9503571,0.8906377,0.39537364,1.7016418,-0.5821287,-2.7418756,-0.7541232,2.1581912,1.9735867,1.3757422,-0.26227728,1.9933636,-1.5309131,0.7136444,1.5907205,0.9248924,2.3717258,-0.9153074,-2.046126,2.3523088,-1.0275105,-2.0673294,1.6984972,3.1894581,-1.8752493,-2.4943616,3.1716266,0.5125472,-0.61977255,-3.292028
2.026287,-3.005653,-1.93208,0.9429714,0.3925653,1.693758,-0.5664891,-2.6989546,-0.71330005,2.1225948,1.9670985,1.3456099,-0.27610818,1.9719063,-1.5132037,0.7568296,1.605224,0.9067534,2.354463,-0.9325754,-2.0597131,2.3352416,-1.0280311,-2.069936,1.6643339,3.2011719,-1.8500175,-2.515983,3.1718845,0.53276694,-0.60900027,-3.280236
2.011797,-2.867619,-1.7961899,0.7833042,0.4474246,1.757971,-0.47571355,-2.6987882,-0.7803807,2.1989665,1.8826206,1.4140173,-0.21953106,1.9689773,-1.5167288,0.8013377,1.5225973,0.9236535,2.3826337,-0.8671299,-2.0586061,2.3131943,-0.9285857,-1.9473482,1.6854359,3.107294,-1.8247211,-2.3881829,3.1842332,0.4277256,-0.492207,-3.1891809
2.057055,-2.5774524,-1.5607284,0.58156633,0.5868218,1.836598,-0.30665085,-2.6394627,-0.8200588,2.2654667,1.72407,1.4756324,-0.17275688,1.9998357,-1.4711249,0.95874864,1.3334916,0.9869863,2.395144,-0.7845915,-2.1178632,2.1602073,-0.7205664,-1.7314541,1.6580559,2.9395785,-1.6925602,-2.1535187,3.1646168,0.26001564,-0.28080902,-2.966808
2.046227,-2.7167373,-1.6889751,0.66530883,0.5142964,1.8107523,-0.40598464,-2.688412,-0.8027198,2.2332196,1.8051214,1.4610181,-0.19091068,2.007781,-1.4922369,0.88604546,1.4200112,0.96415603,2.3962111,-0.8360783,-2.1094608,2.2357848,-0.8256385,-1.8360713,1.6844009,3.027882,-1.7605549,-2.2774382,3.1920152,0.33589914,-0.37870747,-3.068963
2.0165634,-2.8415036,-1.7582175,0.6270343,0.49485707,1.8243088,-0.42678085,-2.7723742,-0.89277154,2.3653646,1.8370361,1.5301265,-0.07997706,2.0088024,-1.5569619,0.8484499,1.4627166,1.0625122,2.5073006,-0.85404885,-2.0906544,2.3377144,-0.8458284,-1.9052826,1.8312792,3.1273198,-1.8559048,-2.351061,3.30267,0.3319112,-0.40448982,-3.2016506
