0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2.7262645,-1.3119509,-2.7850146,3.7317333,0.12355342,1.0258027,-1.8932269,-1.620703,1.214933,-0.30019712,2.214385,-0.28743017,-1.5210083,2.4268494,-0.32844496,1.7761858,3.9962666,-0.29720858,0.048591804,-2.7655437,-2.0552711,0.010805273,-2.9249167,-2.6739926,-0.0051609995,2.636252,-0.078059815,-3.262383,1.828563,0.7217324,-0.5685869,-1.1939485
2.5887055,-1.8168449,-2.7879183,3.5069633,-0.012784695,1.0628392,-1.7142569,-1.7853178,0.8339287,0.010250568,2.2401652,0.023051094,-1.2222458,2.1631367,-0.71943235,1.5958936,3.9221864,-0.08095195,0.4370183,-2.51782,-2.004951,0.5319861,-2.730237,-2.7567427,0.48972815,2.9165707,-0.5130027,-3.355262,2.0563462,0.92429197,-0.7314081,-1.7123497
2.8865066,-0.73123705,-2.6169953,3.7941525,0.3748313,1.0569441,-1.888382,-1.4465454,1.4710453,-0.56355315,2.0787768,-0.54975176,-1.7489893,2.6406333,0.0010430813,1.9754851,3.9582462,-0.4305674,-0.2886032,-2.922709,-2.1455853,-0.51708347,-2.920485,-2.4936223,-0.4359095,2.2872841,0.32042965,-3.0464444,1.5990692,0.45307523,-0.31209177,-0.6651596
2.892907,-0.68294096,-2.6146655,3.8127472,0.38261455,1.0468719,-1.9080257,-1.4246548,1.5065306,-0.60365045,2.071286,-0.5842164,-1.780728,2.6554987,0.039688803,1.9816271,3.9604194,-0.4546043,-0.3249449,-2.9451094,-2.13907,-0.5671708,-2.9376967,-2.490063,-0.48526806,2.2522082,0.36257702,-3.0354948,1.5686045,0.44211283,-0.30052015,-0.6159197
2.5796437,-1.8995727,-2.8305516,3.487968,-0.05161481,1.0686029,-1.7261765,-1.830354,0.81791925,0.04990077,2.278384,0.09561817,-1.1951053,2.1310353,-0.7469721,1.5585679,3.9392574,-0.06458209,0.47192127,-2.5091653,-2.0001962,0.5998031,-2.7726133,-2.7921665,0.543826,2.9965286,-0.59198076,-3.415567,2.136398,0.9671089,-0.7879623,-1.7694172
2.6099179,-1.7657254,-2.8120897,3.5464025,0.03871424,1.1085902,-1.7454888,-1.8414847,0.9072586,0.0022993088,2.2720828,0.05225854,-1.2730433,2.266477,-0.6245317,1.6425552,3.9555748,-0.08218589,0.3625423,-2.5818706,-2.0790477,0.45220375,-2.841117,-2.7463694,0.4113342,2.9779587,-0.47765595,-3.3987744,2.1498528,0.86835843,-0.72387725,-1.6103632
2.6032002,-1.728949,-2.8056598,3.57178,0.030574322,1.0993602,-1.7835538,-1.8150297,0.9557911,-0.04220147,2.2680445,0.0026493787,-1.3147225,2.2782044,-0.5926442,1.6429913,3.9558353,-0.11448009,0.3270424,-2.5947735,-2.0633106,0.41731292,-2.8506463,-2.7565928,0.35668585,2.9406486,-0.42776078,-3.396688,2.123178,0.8560047,-0.71208364,-1.5815203
2.5730011,-1.9915348,-2.8416762,3.4528415,-0.08165679,1.0558376,-1.7058508,-1.8498795,0.75699437,0.101591684,2.2671857,0.14613426,-1.1327573,2.083604,-0.8167139,1.50879,3.906224,-0.039492868,0.5483557,-2.454022,-1.9728897,0.6956841,-2.7253568,-2.781795,0.64039296,3.0295959,-0.65082306,-3.4232337,2.1456008,0.98461056,-0.811035,-1.839105
2.8141098,-0.98363066,-2.6831427,3.7740524,0.26397967,1.0316231,-1.8815157,-1.5116211,1.3400791,-0.43477505,2.138073,-0.4410909,-1.6334667,2.5412843,-0.1609362,1.8901573,3.9740322,-0.36818093,-0.13398738,-2.8480837,-2.0947902,-0.28004533,-2.900988,-2.55469,-0.22341423,2.4241428,0.15425596,-3.1222692,1.6640508,0.5642033,-0.40605068,-0.9058307
2.801721,-0.93515444,-2.6646838,3.7816734,0.27825657,1.0297143,-1.874275,-1.4864292,1.3621927,-0.47600928,2.1174023,-0.47590095,-1.662311,2.5550747,-0.14161217,1.9095863,3.9735904,-0.36700872,-0.16494498,-2.867804,-2.101698,-0.3260631,-2.8954415,-2.57025,-0.27793652,2.3844337,0.18997756,-3.1011596,1.6570181,0.55369955,-0.3844126,-0.87381107
2.581263,-1.6392285,-2.763937,3.5655422,0.005577445,1.0591516,-1.8006979,-1.7455921,0.9844969,-0.11340137,2.2442894,-0.06641233,-1.3412492,2.2310934,-0.56541693,1.642062,3.9756482,-0.15744421,0.27695155,-2.6080317,-2.001326,0.36293298,-2.8373697,-2.7616131,0.3051254,2.8349795,-0.37388325,-3.354298,2.0290408,0.8759042,-0.7035968,-1.5214572
2.5794585,-1.8032907,-2.794295,3.5093029,0.00040800573,1.0924883,-1.7318512,-1.8331934,0.8667091,0.01347928,2.26925,0.06948616,-1.2442638,2.194309,-0.6719022,1.6089771,3.9543576,-0.07095814,0.40281528,-2.552724,-2.0362895,0.511757,-2.800948,-2.766957,0.46500283,2.9719586,-0.5217079,-3.399289,2.1441178,0.91088164,-0.74521863,-1.6685877
2.6598668,-1.5450554,-2.7710805,3.6105492,0.07579479,1.0639198,-1.7803669,-1.7182901,1.0245512,-0.14093132,2.2211614,-0.113492414,-1.3652103,2.3058083,-0.5247887,1.7132118,3.9756343,-0.1604789,0.23600587,-2.6566646,-2.0533605,0.2611196,-2.8212647,-2.714635,0.23980622,2.7875724,-0.2969346,-3.3082726,1.9776523,0.80517817,-0.6395445,-1.4341762
2.1919763,-2.3700478,-2.565272,2.8127499,-0.40895143,0.9137845,-1.3702075,-1.6882255,0.2343575,0.39445028,2.166901,0.41442108,-0.65310496,1.3390001,-1.3002851,0.99989766,3.6033483,0.10774954,1.0073625,-1.9376805,-1.5184416,1.2594436,-2.334977,-2.869281,1.1769916,2.958176,-1.2339249,-3.3728104,2.153689,1.4238638,-1.0804236,-2.4197447
2.2665913,-2.0289187,-2.482452,2.878488,-0.2910168,0.93358123,-1.3727134,-1.5345842,0.40548787,0.27772194,2.1092591,0.23412852,-0.75616753,1.4357169,-1.1439635,1.1125702,3.6404564,0.029253388,0.8033816,-2.0272498,-1.498276,0.9788275,-2.3320222,-2.7767134,0.9431561,2.7419906,-0.99233043,-3.2465024,1.9637301,1.2843702,-0.95289695,-2.1551788
2.2193117,-2.1732745,-2.5377605,2.8678436,-0.36388272,0.90507716,-1.4043903,-1.5859156,0.35051098,0.3061777,2.1382236,0.29224843,-0.71409875,1.3867639,-1.2010834,1.036772,3.6418934,0.04030199,0.8754082,-1.9977982,-1.4734566,1.0939999,-2.3599725,-2.827949,1.0261377,2.8208013,-1.0851389,-3.3140068,2.0207427,1.3590534,-1.0236412,-2.2602584
1.9174503,-2.4872372,-2.4746306,2.5815604,-0.62292975,0.7552935,-1.3602349,-1.5932908,0.057670735,0.37374544,2.1123283,0.45328555,-0.4935964,1.037351,-1.4451635,0.7029798,3.4965615,0.109490655,1.1032112,-1.715266,-1.2028648,1.4679904,-2.296524,-2.9283755,1.3296525,2.8378415,-1.42716,-3.3370254,2.0614836,1.5930129,-1.2386006,-2.5290227
1.8924665,-2.4083493,-2.417505,2.5665674,-0.6373943,0.73942745,-1.3424598,-1.5314763,0.073825456,0.31479383,2.0714955,0.395625,-0.5052775,1.000296,-1.42742,0.69769627,3.4744976,0.089080855,1.0526186,-1.7049538,-1.1525068,1.4411424,-2.2879558,-2.9112904,1.2868721,2.754259,-1.4030384,-3.2886913,1.9882797,1.6003574,-1.2310339,-2.4656265
1.887504,-2.3453705,-2.4135919,2.5902767,-0.63714755,0.7141656,-1.3772113,-1.4863173,0.12600198,0.26778573,2.0701518,0.3396168,-0.5397228,1.0174909,-1.3917301,0.70150256,3.4916482,0.052112985,0.99675864,-1.7164457,-1.1297162,1.3637596,-2.3249395,-2.9065275,1.2212703,2.6965518,-1.3402271,-3.2739978,1.9251156,1.5917362,-1.2172334,-2.4016619
2.052822,-2.3328605,-2.4492693,2.6493938,-0.48211852,0.8349174,-1.3182768,-1.5834055,0.17090169,0.38849914,2.1045482,0.41450295,-0.55406153,1.1764671,-1.3569013,0.8738495,3.5287082,0.112371065,1.0333449,-1.8005631,-1.3312311,1.3072684,-2.2650232,-2.8451898,1.2345204,2.823851,-1.290995,-3.2940967,2.0550504,1.4703695,-1.1235195,-2.4100251
2.0328863,-2.357202,-2.4725394,2.6707053,-0.50306714,0.8138426,-1.3390698,-1.5872482,0.15166564,0.37554565,2.1139834,0.41129023,-0.5589348,1.1607559,-1.3638322,0.8510544,3.5379562,0.10419178,1.0346891,-1.8096222,-1.3192718,1.3264319,-2.292317,-2.8779106,1.2341869,2.837837,-1.3059719,-3.308165,2.053187,1.5040518,-1.1534878,-2.4314446
2.0646484,-2.3316188,-2.491621,2.7057967,-0.5027398,0.8362514,-1.3681948,-1.5847905,0.20598778,0.340028,2.112754,0.37428805,-0.59320503,1.1989728,-1.3307765,0.867214,3.5605416,0.07646768,0.9938141,-1.8433723,-1.331867,1.2945107,-2.3154237,-2.8695197,1.1888869,2.8215067,-1.266018,-3.3183491,2.038323,1.4803702,-1.134702,-2.3949873
2.0540423,-2.4670587,-2.541048,2.6804245,-0.5409249,0.83811444,-1.3803241,-1.646752,0.1519072,0.39675927,2.1476417,0.45557284,-0.5577538,1.1735065,-1.386636,0.814404,3.5500379,0.10194373,1.071081,-1.8161358,-1.3457667,1.3942858,-2.3180425,-2.8987427,1.2733577,2.916595,-1.3578606,-3.3819976,2.1239498,1.5256455,-1.174468,-2.5073826
1.9728124,-2.3714397,-2.4425387,2.6090064,-0.57707727,0.77976596,-1.3473371,-1.5532768,0.13325767,0.33151037,2.0940921,0.39070392,-0.538434,1.0835204,-1.389385,0.7718946,3.5074806,0.088347435,1.0297388,-1.7556492,-1.2293363,1.3768542,-2.2805605,-2.8859146,1.2489278,2.777811,-1.3414648,-3.3116708,2.0161984,1.5427458,-1.1787457,-2.4426727
2.0326924,-2.1498349,-2.3774312,2.675121,-0.4913477,0.79572415,-1.3406298,-1.4735571,0.24829221,0.24367675,2.0594826,0.26346093,-0.6218713,1.1563041,-1.2737892,0.8795289,3.5344558,0.043153524,0.9031278,-1.8265698,-1.244808,1.1901858,-2.2912333,-2.8232002,1.096946,2.6559043,-1.1745682,-3.2308116,1.9005276,1.4575821,-1.0904185,-2.2534015
2.0368035,-2.3118668,-2.4462533,2.6550963,-0.5148161,0.81716,-1.3451589,-1.556536,0.19295816,0.33632377,2.0972486,0.37354055,-0.5701517,1.156332,-1.3435848,0.84548074,3.5339196,0.08407283,1.002692,-1.8039213,-1.2907417,1.3007615,-2.2833734,-2.8563266,1.2027762,2.7821417,-1.2753918,-3.300544,2.017501,1.4868591,-1.1311533,-2.3903651
2.0178883,-2.3794947,-2.4944081,2.6616569,-0.55488306,0.79453516,-1.38394,-1.5715997,0.18091507,0.3430459,2.1191914,0.39813954,-0.56405574,1.1423409,-1.3671517,0.79834414,3.5441208,0.07553611,1.0208538,-1.7978752,-1.2749813,1.3352382,-2.318456,-2.8925605,1.2203311,2.8174217,-1.3099593,-3.342893,2.0390718,1.5248277,-1.1676468,-2.4404225
2.1173918,-2.4277222,-2.4993289,2.6497865,-0.4469388,0.88761836,-1.297814,-1.674917,0.14753489,0.48234782,2.1429765,0.51607597,-0.5324702,1.2158545,-1.3875039,0.9058832,3.534832,0.1610353,1.115859,-1.811849,-1.42562,1.3613329,-2.2401147,-2.843123,1.3014141,2.9506137,-1.3391268,-3.3518014,2.1784797,1.4456285,-1.1063569,-2.497586
2.1008544,-2.450976,-2.485915,2.6154435,-0.43916216,0.88907135,-1.2778629,-1.6906493,0.114021204,0.5119535,2.1384845,0.5427205,-0.50524956,1.2077539,-1.410867,0.9009989,3.5167167,0.18278964,1.1502243,-1.7844875,-1.4322436,1.3835548,-2.2145123,-2.8377,1.3383057,2.9593601,-1.3601713,-3.3369756,2.195905,1.4392445,-1.1067913,-2.5181313
2.0260437,-2.4013553,-2.4844508,2.6466663,-0.5382765,0.8156537,-1.3564148,-1.6009045,0.1536468,0.37576756,2.1226146,0.42322016,-0.55378854,1.148268,-1.3797586,0.8168415,3.5309021,0.09909101,1.0461972,-1.7872832,-1.3034202,1.3600851,-2.293864,-2.8778167,1.2538202,2.8447576,-1.3313574,-3.3367743,2.0695844,1.5121133,-1.158374,-2.4586887
2.0965269,-2.5180335,-2.552259,2.658041,-0.49199122,0.87275124,-1.3412527,-1.7079614,0.12261186,0.48633456,2.1712713,0.53418565,-0.5306131,1.2053716,-1.4143881,0.85441303,3.5382524,0.15163472,1.1365004,-1.8093605,-1.4234158,1.4217126,-2.2720227,-2.8810153,1.33365,2.9978273,-1.3895208,-3.4028306,2.2122111,1.4947593,-1.1482229,-2.5671678
2.0872846,-2.4176478,-2.526633,2.6778092,-0.47490495,0.8514832,-1.3543152,-1.6472094,0.17388682,0.43692604,2.1492727,0.47091502,-0.55241144,1.2189599,-1.37264,0.8719066,3.5604177,0.12355914,1.0772171,-1.8239126,-1.3883989,1.3281898,-2.2897375,-2.872353,1.2586563,2.9150672,-1.3114555,-3.3578029,2.1284528,1.4660085,-1.1293542,-2.4776573
2.0994897,-2.4751256,-2.5060284,2.6115422,-0.46185082,0.88891965,-1.2927904,-1.6933572,0.11935516,0.5084248,2.1404684,0.5484821,-0.5026354,1.2028646,-1.4202467,0.8799346,3.521628,0.17411093,1.1504048,-1.7845634,-1.4239503,1.4023464,-2.2233503,-2.8511682,1.3419411,2.9653363,-1.3750364,-3.3547225,2.200712,1.4494305,-1.1223902,-2.5359075
2.1244447,-2.4862356,-2.5142171,2.6346006,-0.43071613,0.9108857,-1.2878106,-1.7272285,0.11541967,0.5274786,2.1575253,0.55730414,-0.51788175,1.2367908,-1.412792,0.91404647,3.5269413,0.18406,1.1615937,-1.8047231,-1.4773053,1.3974924,-2.2239041,-2.842073,1.3466899,3.0029874,-1.3702571,-3.3581054,2.2295766,1.4378476,-1.1060407,-2.5427644
2.0843022,-2.4755073,-2.5387816,2.6720276,-0.4905857,0.8566634,-1.3434315,-1.6793177,0.13552809,0.45640707,2.156743,0.5047642,-0.53884995,1.1994095,-1.4006627,0.85824525,3.5478027,0.14038157,1.1115628,-1.8164654,-1.4006681,1.3883842,-2.2843459,-2.8858356,1.3016714,2.9602005,-1.3624108,-3.378558,2.172155,1.4945523,-1.1508709,-2.5287766
1.89273,-2.4958587,-2.4926803,2.590314,-0.6697837,0.7234535,-1.3952913,-1.5547818,0.07439909,0.33715758,2.1113791,0.4263026,-0.50893414,1.0155866,-1.4512637,0.66206646,3.4909444,0.07720506,1.069896,-1.711641,-1.1690918,1.4670633,-2.334999,-2.9546673,1.3028896,2.8152084,-1.4354784,-3.3534636,2.0334892,1.6428921,-1.2673689,-2.5373256
2.0981896,-2.4625275,-2.529595,2.6539245,-0.49600458,0.8734964,-1.3442452,-1.6631148,0.15926385,0.44948012,2.1515594,0.49240047,-0.54899627,1.2010059,-1.3976219,0.8546602,3.5383651,0.12820132,1.0881178,-1.810482,-1.4000643,1.3811666,-2.2744384,-2.865675,1.288805,2.9417107,-1.3583438,-3.3755188,2.1587577,1.4889325,-1.1369598,-2.5217597
1.9407638,-2.3760846,-2.4511914,2.5927954,-0.6020497,0.7439772,-1.3777103,-1.5227048,0.14330502,0.328847,2.1018975,0.38731712,-0.5341495,1.0638349,-1.3984952,0.73009205,3.510521,0.071634606,1.0219858,-1.7305588,-1.1850075,1.3542681,-2.3109422,-2.8956795,1.2381403,2.756064,-1.3400904,-3.3105998,1.982515,1.5603607,-1.1942306,-2.4398487
2.1093917,-2.2995899,-2.483644,2.6958334,-0.44768983,0.85753554,-1.3394576,-1.5885717,0.22288188,0.37931544,2.1189458,0.39821333,-0.59055287,1.23202,-1.3284655,0.9129341,3.5638957,0.09836314,0.9995125,-1.8499329,-1.3765628,1.2517936,-2.2809377,-2.8410518,1.1834071,2.8328426,-1.2443582,-3.3086333,2.0563722,1.4392525,-1.0933685,-2.389609
2.0368323,-2.4127123,-2.5162225,2.6624336,-0.53348285,0.8070453,-1.3775756,-1.6021926,0.16638784,0.38389924,2.1369264,0.43292895,-0.55616814,1.1623772,-1.3821833,0.8135355,3.549626,0.09580867,1.0473626,-1.8015289,-1.3148882,1.343054,-2.3126485,-2.895327,1.2437575,2.8628163,-1.3258399,-3.355067,2.076114,1.5175488,-1.1650404,-2.472889
1.944979,-2.3937829,-2.4542766,2.5950866,-0.60180914,0.7472522,-1.3653921,-1.5379623,0.12991133,0.33708957,2.098333,0.4071493,-0.522917,1.0630679,-1.4062192,0.73474807,3.5084114,0.084136344,1.0436056,-1.7316757,-1.1920757,1.3772986,-2.3026795,-2.900722,1.2598305,2.7750003,-1.3571993,-3.3165715,2.0054307,1.5629053,-1.2029127,-2.4535828
1.9653997,-2.2847724,-2.443377,2.662413,-0.5874496,0.7478745,-1.390929,-1.4825094,0.19862966,0.26145566,2.0813484,0.3102147,-0.5868505,1.0947417,-1.3364607,0.77228737,3.528279,0.03257358,0.94168264,-1.7873077,-1.182697,1.2906153,-2.3407652,-2.8903227,1.1548073,2.705691,-1.2667465,-3.292905,1.9310757,1.5464712,-1.1770332,-2.3557153
1.8624922,-2.4228897,-2.462125,2.5942245,-0.6859581,0.692071,-1.407321,-1.4999759,0.097522736,0.2837692,2.092902,0.3721129,-0.52421325,0.9905739,-1.4200766,0.6473824,3.4933124,0.046926,1.020852,-1.7077248,-1.1042426,1.4237485,-2.3491774,-2.951245,1.2520378,2.740675,-1.3881886,-3.327394,1.9615475,1.6398869,-1.2622484,-2.472868
1.3535249,-2.8621175,-2.5498753,2.1448762,-1.0871422,0.37915692,-1.554068,-1.4011317,-0.30180654,0.3698669,2.1213198,0.635333,-0.24229908,0.57817304,-1.7600739,-0.00086488726,3.327292,0.0806519,1.3074028,-1.2256142,-0.58882827,1.7709566,-2.4377446,-3.2095993,1.5698845,2.7280278,-1.8307034,-3.3651822,1.9571126,1.9200046,-1.6251156,-2.8700502
1.3894398,-2.8347175,-2.5637903,2.1839533,-1.059076,0.38409346,-1.5570492,-1.410538,-0.26745552,0.36795864,2.1267307,0.6224087,-0.2601475,0.6127366,-1.7434528,0.04096937,3.3527691,0.07517912,1.2880651,-1.2641608,-0.6286529,1.7367952,-2.4396305,-3.2034526,1.5414808,2.736113,-1.7926672,-3.3718162,1.9548123,1.9024674,-1.6044716,-2.851094
1.3773748,-2.849573,-2.556714,2.1668553,-1.0653627,0.384887,-1.5486519,-1.416162,-0.28920454,0.37812787,2.1256607,0.63581777,-0.248774,0.5996569,-1.7553047,0.02797098,3.3402028,0.083185434,1.302626,-1.2482748,-0.6193162,1.757909,-2.4309514,-3.20567,1.5609407,2.7397676,-1.8130715,-3.3710022,1.9655861,1.90522,-1.609561,-2.8670418
1.3408844,-2.8785703,-2.5391307,2.1217904,-1.0957931,0.38617468,-1.5445249,-1.404332,-0.32370117,0.3785048,2.1174753,0.64675385,-0.23086968,0.5645528,-1.7710934,-0.016608644,3.3096435,0.08815296,1.321048,-1.2066652,-0.57719576,1.7957159,-2.427458,-3.2074459,1.5899919,2.7287083,-1.8537807,-3.3609319,1.966912,1.9203888,-1.6291393,-2.8831897
1.305433,-2.900805,-2.5274587,2.080111,-1.1173456,0.36132574,-1.536937,-1.4026191,-0.36134255,0.38642186,2.1087368,0.6673332,-0.20366111,0.53212345,-1.7995503,-0.051187444,3.2892773,0.101607084,1.3517077,-1.1666625,-0.5424481,1.8277203,-2.4146893,-3.2249424,1.6210722,2.7194552,-1.8837559,-3.3581033,1.972689,1.9263983,-1.6524808,-2.9083822
1.3047265,-2.906892,-2.533258,2.0867863,-1.1208537,0.35295436,-1.5456692,-1.4046004,-0.35692778,0.38786882,2.114629,0.6653234,-0.20692119,0.5347411,-1.8058529,-0.05233698,3.2941902,0.09772255,1.3549843,-1.1736251,-0.54696953,1.8276294,-2.4203029,-3.2286441,1.6195532,2.7224338,-1.8869202,-3.3584373,1.9667145,1.9397087,-1.6578248,-2.9157727
1.3122886,-2.8736947,-2.5341992,2.1060996,-1.1192203,0.35138005,-1.5598867,-1.3799465,-0.32522175,0.3630182,2.112654,0.63655746,-0.22650747,0.54455626,-1.7829602,-0.04368987,3.3059525,0.076127365,1.3187354,-1.1918874,-0.5437277,1.7933471,-2.4361758,-3.2162476,1.586323,2.7019553,-1.8595413,-3.3508162,1.9349372,1.9421812,-1.6477581,-2.8809917
1.3002155,-2.8920555,-2.54335,2.103297,-1.1204033,0.34492394,-1.5555782,-1.3898885,-0.34554273,0.37190396,2.1120012,0.6502323,-0.21674113,0.53815055,-1.7945137,-0.05472474,3.3048317,0.08401883,1.3301563,-1.1806661,-0.53995264,1.8086834,-2.4345832,-3.2339447,1.5985575,2.711181,-1.8676819,-3.3549714,1.948169,1.9418328,-1.6610816,-2.9013348
1.3200915,-2.9102983,-2.5454817,2.1054876,-1.1000679,0.35885173,-1.5411218,-1.4226828,-0.3559807,0.39679486,2.1189308,0.6698076,-0.21046396,0.55275214,-1.8035746,-0.033766486,3.3074276,0.10375974,1.354389,-1.1893021,-0.5736117,1.8210205,-2.4182656,-3.2297986,1.6198785,2.7381103,-1.8758215,-3.3625045,1.9778115,1.9287922,-1.6520278,-2.9185174
1.3352001,-2.872108,-2.543942,2.121426,-1.094924,0.3590254,-1.5513996,-1.399633,-0.3202682,0.37346017,2.1141412,0.64527625,-0.22698584,0.56439555,-1.7783114,-0.018050361,3.3197517,0.086502,1.3229231,-1.2083876,-0.5737683,1.783465,-2.4304,-3.2159333,1.5868298,2.718928,-1.844767,-3.3592803,1.9526598,1.9219385,-1.6387079,-2.878395
1.3080122,-2.8819375,-2.5407312,2.108985,-1.1162446,0.3514052,-1.5584142,-1.3849987,-0.33385047,0.36661884,2.1102033,0.643609,-0.22247711,0.54436004,-1.7850106,-0.04791653,3.307895,0.07954578,1.3222332,-1.1904559,-0.54360294,1.7973316,-2.439557,-3.223542,1.5907519,2.7074585,-1.8616207,-3.3517902,1.941802,1.9394197,-1.6543661,-2.885366
1.3639657,-2.9115438,-2.5535953,2.1188753,-1.0781958,0.39647168,-1.5331486,-1.4410673,-0.3415742,0.4159987,2.1259453,0.6846115,-0.21996637,0.5760615,-1.7894932,-0.0042847395,3.307436,0.11132045,1.3526313,-1.2104111,-0.61145157,1.8155483,-2.4142597,-3.2125537,1.6166407,2.7714462,-1.8747418,-3.376285,2.0110917,1.9151571,-1.6321585,-2.9194202
1.4011028,-2.857246,-2.5697274,2.1738353,-1.0578722,0.39910972,-1.5504577,-1.4266694,-0.2789598,0.3867938,2.1305702,0.64629805,-0.2532886,0.6141208,-1.7502124,0.039377738,3.34072,0.08606122,1.3044924,-1.257477,-0.64103425,1.7562033,-2.4323206,-3.2047546,1.5574747,2.7628117,-1.8120525,-3.3857503,1.9874394,1.9000756,-1.6053588,-2.8737993
1.3479078,-2.8433528,-2.5558066,2.1533587,-1.0952255,0.35926276,-1.5679016,-1.3839111,-0.28405365,0.3526282,2.1196156,0.6193948,-0.24898377,0.57871634,-1.7573248,-0.0046012877,3.3353877,0.06584904,1.2914107,-1.229932,-0.5789851,1.753591,-2.447452,-3.2174606,1.547103,2.711825,-1.8135235,-3.3646903,1.9345697,1.925198,-1.6284246,-2.8592134
1.3434595,-2.88847,-2.5449822,2.1114092,-1.0977137,0.37721008,-1.5480418,-1.4056278,-0.32680875,0.38939,2.1223412,0.6627277,-0.22425881,0.55855167,-1.7766559,-0.022000933,3.3082917,0.09584119,1.3362466,-1.2006559,-0.5749709,1.7956394,-2.4298375,-3.2137845,1.5983946,2.7409763,-1.864658,-3.3701642,1.9780676,1.929094,-1.63884,-2.896995
1.4084332,-2.8492188,-2.5658686,2.1791143,-1.0426533,0.41022754,-1.5462203,-1.4263902,-0.27147192,0.38870442,2.1310346,0.6415037,-0.2574366,0.6212366,-1.7335688,0.05321927,3.3511086,0.090503,1.3028406,-1.2677269,-0.6463354,1.7377245,-2.4378314,-3.1924407,1.5555563,2.7614355,-1.8010925,-3.377623,1.9824817,1.891865,-1.5995129,-2.8534102
1.3431679,-2.8640983,-2.551686,2.1440213,-1.0889883,0.36482367,-1.5552442,-1.4025265,-0.3065358,0.37195876,2.1205342,0.6354958,-0.2366682,0.5756085,-1.7691368,-0.003829193,3.331655,0.08243267,1.3149498,-1.2241087,-0.5848091,1.7724075,-2.4377205,-3.2186818,1.572301,2.7236378,-1.830754,-3.3621917,1.9509828,1.9222934,-1.6325716,-2.8755057
1.2722046,-2.9095771,-2.519439,2.056117,-1.1335284,0.31475013,-1.5410639,-1.3972782,-0.38443604,0.38935915,2.106056,0.67431146,-0.18518105,0.5079705,-1.8346806,-0.077357695,3.2859433,0.10550313,1.3735051,-1.145992,-0.51643825,1.8416431,-2.4069042,-3.2400703,1.6403649,2.6994267,-1.902612,-3.345246,1.9505367,1.94543,-1.675065,-2.9276
1.3281872,-2.8890126,-2.5425658,2.1103396,-1.0980635,0.35866904,-1.5441349,-1.4110011,-0.33996516,0.38726044,2.1153727,0.6602663,-0.21645817,0.5565532,-1.794679,-0.025276328,3.3125844,0.09751067,1.340682,-1.1962988,-0.5714867,1.8032141,-2.4220834,-3.2223754,1.6045825,2.7275448,-1.863184,-3.3596134,1.965998,1.9241794,-1.6442308,-2.8998635
1.3199456,-2.8757355,-2.5417595,2.1202817,-1.1126072,0.36174536,-1.5562207,-1.3905962,-0.3228211,0.36238164,2.1153636,0.63425463,-0.2320034,0.55360854,-1.7778141,-0.032764245,3.3130279,0.07786765,1.3149697,-1.1976832,-0.55620515,1.7934778,-2.4360633,-3.2211852,1.581212,2.7099528,-1.8491476,-3.3562589,1.9443042,1.933691,-1.6432087,-2.8819702
1.3461878,-2.8594475,-2.5442398,2.1386144,-1.0920197,0.36549288,-1.5522511,-1.4012707,-0.3008696,0.36724037,2.1191058,0.6288053,-0.23823866,0.5752041,-1.7698027,0.0004205227,3.328898,0.08114393,1.3142259,-1.2224617,-0.58607566,1.774193,-2.4294097,-3.2150848,1.5693442,2.7163062,-1.8254182,-3.360722,1.9467018,1.9182831,-1.6285915,-2.8704345
1.3336153,-2.8725073,-2.5475762,2.13361,-1.0991403,0.35485536,-1.5567905,-1.4021378,-0.3118287,0.3706565,2.1189811,0.6366023,-0.23293534,0.56823564,-1.7795277,-0.014406991,3.3249066,0.08043454,1.3225914,-1.2163246,-0.57876956,1.7836748,-2.4337745,-3.2219818,1.5784649,2.7186928,-1.838563,-3.3602004,1.9468215,1.9288803,-1.6397092,-2.8817792
1.2744861,-2.8907876,-2.5335686,2.0941339,-1.1424946,0.32350057,-1.5638183,-1.3775094,-0.34646073,0.35534197,2.108381,0.63469595,-0.21454716,0.52414745,-1.8015633,-0.070501685,3.3008943,0.074686244,1.331992,-1.1702131,-0.5176592,1.8164612,-2.4370933,-3.2414489,1.5978634,2.6877987,-1.8695076,-3.3497148,1.9258373,1.9540917,-1.6702077,-2.8982046
1.3034692,-2.8607967,-2.5498178,2.1390846,-1.1255038,0.34060645,-1.5759053,-1.3714222,-0.3046324,0.34106544,2.116048,0.6068966,-0.24230742,0.5541438,-1.771178,-0.038971137,3.3240814,0.057136845,1.2952787,-1.2074902,-0.54343474,1.7780594,-2.4542668,-3.233889,1.5549706,2.6907368,-1.829499,-3.35317,1.9132166,1.9486217,-1.651128,-2.8719864
1.3424369,-2.8428493,-2.5545168,2.16294,-1.1038533,0.37716702,-1.5706403,-1.3778082,-0.2796872,0.33978814,2.1190882,0.601591,-0.26146263,0.5800036,-1.7428951,-0.007059717,3.3313165,0.053753994,1.2723919,-1.2311218,-0.5732068,1.7576551,-2.456015,-3.2130008,1.5358088,2.705468,-1.80867,-3.3610008,1.9279343,1.9281467,-1.6243747,-2.8494663
