file_id,file_path,window_id,branch,rpm,window_samples,window_revolutions,angle_samples,angle_order_resolution,shape_skew,shape_kurtosis,shape_crest,zcr,angle_psd_entropy,angle_psd_peak_ratio,angle_order_entropy,angle_order_0_5_2,angle_order_2_4,angle_order_4_8,angle_order_8_16,env_500_2000_kurtosis,env_500_2000_order_entropy,env_500_2000_order_0_5_2,env_500_2000_order_2_4,env_500_2000_order_4_8,env_500_2000_order_8_16,env_2000_4000_kurtosis,env_2000_4000_order_entropy,env_2000_4000_order_0_5_2,env_2000_4000_order_2_4,env_2000_4000_order_4_8,env_2000_4000_order_8_16,env_4000_8000_kurtosis,env_4000_8000_order_entropy,env_4000_8000_order_0_5_2,env_4000_8000_order_2_4,env_4000_8000_order_4_8,env_4000_8000_order_8_16
K,数据集/数据集/目标域数据集/K.mat,10,target_32k,600.0,25600,8,2048,0.25,-0.39341985623149683,3.828913174409752,3.413796020656586,0.6751343429408891,0.6037978938232373,0.17742389205978587,0.6037978938232373,0.00020369301868642493,0.000490865202171325,0.002061492128825129,0.05460056498037165,4.469342385831918,0.5929064435094127,0.007664886424316655,0.006072673637381539,0.008766478269637076,0.3445355530421874,3.296322524819394,0.9477384678898617,0.018098568195503543,0.027600916560989078,0.02729045937225809,0.08268504063215716,4.621550944462557,0.964563516328824,0.01838443075412673,0.029506825176174267,0.05686821603062415,0.12439057024251969
K,数据集/数据集/目标域数据集/K.mat,11,target_32k,600.0,25600,8,2048,0.25,-0.47889768763566665,3.745059615650293,3.3077117900439124,0.6814851001465559,0.5893719795496349,0.1647316117412139,0.5893719795496349,0.00018247233678160609,0.00042732192962279534,0.002167856698612494,0.0557140329574181,4.3817459355476105,0.5888608074726962,0.004012853561774412,0.00586874952800026,0.007936559476263646,0.34882171466237266,3.7831492817941936,0.9461270354369442,0.014762862538107067,0.023684890255334948,0.050906309605586,0.09017158468161433,4.309802490115842,0.9640780878968506,0.01962389972544775,0.04968153301721507,0.044297225152816394,0.10813757142887709
K,数据集/数据集/目标域数据集/K.mat,12,target_32k,600.0,25600,8,2048,0.25,-0.5003469183920928,3.833465215793814,3.2011818161787615,0.6702491450903761,0.59478007817922,0.16827508813878325,0.59478007817922,0.00018356217586964506,0.0004262511864552399,0.0031909262185943585,0.05936198965005933,4.617361045650369,0.5921282722699804,0.005368907433884609,0.006904251182272075,0.007401045173975393,0.3499074282950716,3.9483181911125773,0.9523564042999548,0.020300553152279823,0.02145481617678253,0.056040602709903166,0.09879744205338323,3.825992432652422,0.9528869892152131,0.01363318907893319,0.04571565560596182,0.05024621739037019,0.13582226719971222
K,数据集/数据集/目标域数据集/K.mat,13,target_32k,600.0,25600,8,2048,0.25,-0.502491455559816,3.8300486061097208,3.4092839502598418,0.6580361504640938,0.5859480886488766,0.18151958187388667,0.5859480886488766,0.00020383037599624665,0.000527954554626776,0.002769292041927065,0.061757647197334446,4.776640228635106,0.5947879922865072,0.007629107603446344,0.008819112957500114,0.006413675444280446,0.3378630624809228,3.628784192472018,0.9491547167812535,0.018516051932762533,0.02652202578696343,0.03469075401574191,0.11081282969955522,3.9611927632974906,0.958842808349563,0.02172434373022488,0.04790920611721778,0.0473066278011378,0.11622740425265383
K,数据集/数据集/目标域数据集/K.mat,14,target_32k,600.0,25600,8,2048,0.25,-0.41046396993008133,3.800088985154544,3.370539778364145,0.6790425012212995,0.5940836899953797,0.16061125851038857,0.5940836899953797,0.00022192535051175944,0.0005122786712793517,0.003500253037430166,0.06111426486426611,4.29276337402889,0.5890251170670181,0.007085292868123435,0.006414386134111522,0.006359655477746502,0.34598610935202134,3.9476980660104446,0.9425736823520017,0.010954928502562434,0.02309167127804484,0.050911431617092974,0.10782002981576518,3.8615461093745527,0.9638991029959945,0.012533924419373656,0.03880193005141649,0.03773071022006568,0.12186366854541733
K,数据集/数据集/目标域数据集/K.mat,15,target_32k,600.0,25600,8,2048,0.25,-0.4088880333791289,3.860316891827393,3.472924681924105,0.6634098680996581,0.5859672443258227,0.18674581135274057,0.5859672443258227,0.00018829436488501935,0.00033588437514293435,0.0035969397141816417,0.05565803570169603,4.373391944388576,0.5893686143211906,0.0022123184366870767,0.004793688973385358,0.006907507522437883,0.3404093928713466,3.700349901649375,0.9337834410661977,0.01755172717988997,0.026769365009715895,0.05259180172315521,0.11742806327853145,3.7023934931009643,0.9619763264139577,0.020752261198530103,0.026857827657079978,0.04821207467974327,0.1390488103553233
K,数据集/数据集/目标域数据集/K.mat,16,target_32k,600.0,25600,8,2048,0.25,-0.4524472669267258,3.917886708485279,3.490714961928766,0.6375183194919394,0.6012709936746422,0.17620051151890823,0.6012709936746422,0.00021295076653128154,0.00039988189430131593,0.00362645073048163,0.05588935718408601,4.508797983228746,0.6006558611796612,0.003118366840987652,0.004980153933806499,0.009172990214564926,0.3403579611959918,3.314849843203021,0.9485670897956562,0.020704765431765793,0.023276523079978573,0.05390864034534032,0.11287582535147232,3.3812752407136846,0.9601620773568889,0.020627681790160963,0.02142482605011274,0.046363597650461386,0.11420949761331013
K,数据集/数据集/目标域数据集/K.mat,17,target_32k,600.0,25600,8,2048,0.25,-0.4928438219484699,3.857589366724344,3.4606797990771754,0.6277479237909135,0.5816738587878107,0.1743574012533418,0.5816738587878107,0.0002536054958538254,0.0005614595012732677,0.0034000963627278434,0.05605402578402255,4.453429388920396,0.5896856541399693,0.002250361322443033,0.006514192420357863,0.009426993562870797,0.3499493294383915,3.1138088215766486,0.9515945649159961,0.021689964022481172,0.024330703614790554,0.04377965629726373,0.1115484849777399,3.915571366425656,0.9635607726765874,0.04131251874887104,0.037831876246205216,0.0542336386182391,0.09089621236881662
K,数据集/数据集/目标域数据集/K.mat,18,target_32k,600.0,25600,8,2048,0.25,-0.41474989924648165,3.786274871558415,3.501112293114843,0.6555935515388374,0.5833509658576163,0.18577397386717326,0.5833509658576163,0.00023668492331525577,0.0004544941497477148,0.004208617318609006,0.05980632737529739,4.317859318199414,0.5825849412647731,0.003082359458091797,0.005502473882611348,0.0072635493159030895,0.3476311518857697,3.568674659642083,0.949073660251506,0.03322259245444585,0.01716436237922344,0.032716458945143495,0.0861148551900392,4.632257176252439,0.9589273152555005,0.03934536941665425,0.04702192298519897,0.039878699275919534,0.1096288180397926
L,数据集/数据集/目标域数据集/L.mat,0,target_32k,600.0,25600,8,2048,0.25,0.17699629695322727,3.196480133010939,4.114673465608295,0.33707865168539325,0.8437891487918103,0.039321231027107904,0.8437891487918103,0.025437189749719286,0.03201858204269323,0.20111819705398395,0.11540608283326717,3.4422890719828088,0.9280693959510925,0.05052199549134377,0.03906706449115183,0.06627150501246487,0.13847748972198187,4.379492096703125,0.9549450195327323,0.04331639334160293,0.06984795404088201,0.06625447793987187,0.09957650910688019,6.233157234482915,0.9381596205774647,0.04478044235274602,0.07523109804961989,0.06578697114453018,0.13011212574716238
L,数据集/数据集/目标域数据集/L.mat,1,target_32k,600.0,25600,8,2048,0.25,0.1787512257471855,3.2579363861574073,4.0405162701027475,0.3268197361993161,0.8360365817507314,0.04360019649148991,0.8360365817507314,0.02306052760676449,0.031444032331799356,0.19536049435058325,0.11787560812602081,3.366382781210479,0.9080778180719632,0.05837678910031634,0.05049371588802255,0.12265729778304835,0.14485111483573795,5.704204081373777,0.953115151407321,0.0694531987632718,0.028770806812741034,0.06731683195058394,0.08987592401413207,4.522722572909079,0.9320152435687381,0.07260597211080647,0.059258844575657915,0.08108312429052825,0.10916870546758733
L,数据集/数据集/目标域数据集/L.mat,2,target_32k,600.0,25600,8,2048,0.25,0.09515767510127114,3.3547770739016083,3.8463340459418816,0.3268197361993161,0.8213522755854759,0.045770368135722335,0.8213522755854759,0.02205395998218732,0.03028118200999836,0.18243516335134596,0.14467787473543178,3.2762000582156077,0.925245512331452,0.039082189204035715,0.04740614669081905,0.10094129471350016,0.12757440647917734,5.402932403133455,0.9484999184830997,0.04619994721344739,0.08280057984340104,0.05517578110693299,0.09686162057680073,4.246953043839831,0.9201406452120616,0.07618541986237078,0.06088215136886994,0.0931660564801936,0.14720341021331626
L,数据集/数据集/目标域数据集/L.mat,3,target_32k,600.0,25600,8,2048,0.25,0.03806525605077426,3.3836703189203177,3.822536551484005,0.33805569125549584,0.8237376048545142,0.038395799129702354,0.8237376048545142,0.020709416073151618,0.027379776943183633,0.1543663075863168,0.17820619417981487,3.0522089198194458,0.9217538916302221,0.04914574864199073,0.0543750654730086,0.066219461210913,0.14513290130509593,4.506961139275272,0.9461988544144906,0.06509166202329084,0.07485328586660873,0.06292404617305572,0.0963715713545136,4.346201993305772,0.9301136571541504,0.0631629280542148,0.061671867604374785,0.08952644044330783,0.12346915072783565
L,数据集/数据集/目标域数据集/L.mat,4,target_32k,600.0,25600,8,2048,0.25,0.021197795715174737,3.174166563424578,3.5847552462843617,0.3102100635075721,0.8315697266126255,0.04254923179416622,0.8315697266126255,0.022267257975629482,0.028747628515198867,0.16464802235561599,0.1604652816984953,4.374099985313795,0.9287201700973224,0.04457803994700434,0.0533821016884953,0.04524678143859204,0.12391710508247834,4.814421396594528,0.9446490873034277,0.07526127500850671,0.02830252405856175,0.09587834751161602,0.10372557601595081,4.934933399337911,0.9370357690739283,0.04836700071274053,0.07479609715210221,0.08531622760389913,0.13137529818518137
L,数据集/数据集/目标域数据集/L.mat,5,target_32k,600.0,25600,8,2048,0.25,0.012999704532903994,3.075257301986767,3.4964877969682755,0.3092330239374695,0.821947194778424,0.039875915414420274,0.821947194778424,0.02289027391398388,0.029139243268085806,0.14411340161205546,0.14139870060921167,7.474092181684455,0.9229861399533558,0.05356357768903187,0.029816381670829947,0.09022067210288992,0.14559248372729672,4.635284865792737,0.9396855658891146,0.08670094642861309,0.028697262954004148,0.08454816846528115,0.0676388575344142,5.190241860588761,0.9328266597001725,0.04059111594318348,0.03031745583386319,0.08294904694104498,0.13931822340500827
L,数据集/数据集/目标域数据集/L.mat,6,target_32k,600.0,25600,8,2048,0.25,0.06761069434435206,3.2164012091530583,3.5991327791815677,0.336590131900342,0.8330907208415372,0.04043358224402732,0.8330907208415372,0.025118522732777215,0.030401131159594037,0.1726939887796876,0.10610344239166722,3.534813748176909,0.9278800221084551,0.05080343812361519,0.037241168219830326,0.07653440521349737,0.141904710756674,4.030727941520533,0.9462622200204162,0.06568404062325332,0.05208553158477199,0.07400500567173839,0.0865853439562845,4.741612730982925,0.92685059676791,0.06396509406782408,0.040352385022021146,0.06369576043895782,0.13834091969337023
L,数据集/数据集/目标域数据集/L.mat,7,target_32k,600.0,25600,8,2048,0.25,0.01454535059289087,3.1833805210034787,3.5171416020910615,0.33170493404982904,0.833769546378123,0.03939426032326578,0.833769546378123,0.022590574266524378,0.029361911389708506,0.1595302841397727,0.11755108841022285,4.148221918687746,0.9190788490291721,0.0715826293490064,0.05051266020781591,0.0644212018195632,0.15620954410772167,6.481062565319286,0.9285616640168444,0.12162737525105248,0.04726374719322794,0.0727986617077284,0.0657799206116574,4.931421695759347,0.9159729380265386,0.09152495497349913,0.028116055929690683,0.08137638063448259,0.1666480064209824
L,数据集/数据集/目标域数据集/L.mat,8,target_32k,600.0,25600,8,2048,0.25,-0.023568261202679477,3.143007140230942,3.4433843640315773,0.32926233512457254,0.8284882068484322,0.02947694859535626,0.8284882068484322,0.02343869538456833,0.03119474526695095,0.15664296075420814,0.13824524376191696,3.9435004289760185,0.9241408748730426,0.05759557448939177,0.040583425168832114,0.07787942720158382,0.17122803835308406,6.589263764309755,0.9501693029724161,0.05932575512609413,0.04434345044403516,0.07111360189511286,0.07138589432308957,5.007086110673092,0.9125338815449133,0.06015594064849864,0.035727131517127995,0.09664921625079649,0.16803254405109486
L,数据集/数据集/目标域数据集/L.mat,9,target_32k,600.0,25600,8,2048,0.25,0.056462014547072566,3.092625164898479,3.179198908843112,0.3390327308255984,0.8373261196048329,0.042499372313277675,0.8373261196048329,0.022949346675662664,0.029656077857114712,0.14972395254828674,0.19364342882547808,3.583109890165544,0.9200195140385092,0.05213117778388653,0.02170582010814711,0.09684454781662961,0.1613517331061294,4.509679094435371,0.9332972621840424,0.11035818390047901,0.02735559318170417,0.061454948824884933,0.051094159227547786,4.612269518677053,0.9079146658632085,0.13166554633312386,0.056295407197743424,0.06272773455711521,0.11263977057619663
L,数据集/数据集/目标域数据集/L.mat,10,target_32k,600.0,25600,8,2048,0.25,0.011597077069769014,3.0592020542995395,3.4145146746430886,0.3268197361993161,0.8241591766536592,0.03781328356513276,0.8241591766536592,0.02141209766185741,0.029533430256155187,0.19468610741211703,0.1596680547691234,3.7707178784601667,0.9082459199492736,0.07639901214435794,0.034666230156057694,0.10510094183591542,0.13937001400511978,4.744206807153356,0.9457772357806593,0.11127215474904781,0.018703149018947818,0.043745800150970404,0.053316904742123486,4.439407195233966,0.8993792607869928,0.14801660429474978,0.05173018779898055,0.06664848857200832,0.10212243456814728
L,数据集/数据集/目标域数据集/L.mat,11,target_32k,600.0,25600,8,2048,0.25,-0.0418635649580674,3.3168068750899713,3.9692120059282456,0.3331704934049829,0.8272317080415379,0.03326013042250256,0.8272317080415379,0.020953600516770206,0.02965401843244236,0.13300278429898282,0.12648287005568376,3.794197040385889,0.9266718311783319,0.057808928948854234,0.04421714446714222,0.0902246234578674,0.1281663778840915,4.61556195929664,0.9575338218654947,0.06394214886518597,0.02914872995634524,0.045038508374978095,0.0809371350393626,3.8841595814949517,0.924698847669465,0.08792959827010975,0.040871863182856925,0.06875075716257016,0.13359064802070594
L,数据集/数据集/目标域数据集/L.mat,12,target_32k,600.0,25600,8,2048,0.25,0.057074470920278945,3.435262623440717,4.218734590059781,0.3356130923302394,0.839554714837341,0.04764922964800467,0.839554714837341,0.025962465305915436,0.03342324894913,0.18766583314754973,0.10135075377216629,3.530516934040492,0.9226904721983601,0.049650911251707286,0.04389642144246604,0.08222006773400822,0.13950146603594407,4.348502953452733,0.9489368026946793,0.0695678822363048,0.05219193334916849,0.06251043903549292,0.0816963968815938,5.503168365158558,0.9162612908013976,0.07944545543794274,0.07707951580848839,0.09062200746866679,0.13718044927368697
L,数据集/数据集/目标域数据集/L.mat,13,target_32k,600.0,25600,8,2048,0.25,0.11272712905469773,3.132357667645909,4.393164336373304,0.3336590131900342,0.8354268494103564,0.04111245507401715,0.8354268494103564,0.023082353660892455,0.030176914777373647,0.1710891006206938,0.13419412567848818,3.692831600461901,0.9360383307078269,0.03637096431990337,0.0424228989009947,0.0481051182273651,0.16133849632412728,4.399153190807941,0.9472197019261409,0.08792596503024705,0.03854508288044049,0.061932186767436656,0.09433520596543152,6.256220465355873,0.9015138301637281,0.1245975667069494,0.03194666779836716,0.09856018601463024,0.14885689785389514
L,数据集/数据集/目标域数据集/L.mat,14,target_32k,600.0,25600,8,2048,0.25,0.11526998644660691,3.3726453727651187,3.9847638426136958,0.32877381533952127,0.8161101802037578,0.04120436813620598,0.8161101802037578,0.021019269073315684,0.02770978568895783,0.20019999283186846,0.17277280954774651,3.6502683400804394,0.9392476712618313,0.045286284484395915,0.03249848969922679,0.04938320650452006,0.14486451839333872,3.84894308237909,0.95733286385023,0.04006176213037248,0.05863617217480644,0.06517894389417357,0.08230491276829391,5.273037745874864,0.9238058590109386,0.0830063076026098,0.050808618522840125,0.08495092144706383,0.14232076262923724
L,数据集/数据集/目标域数据集/L.mat,15,target_32k,600.0,25600,8,2048,0.25,0.09234547798303169,3.2848191109394613,3.8505518284863944,0.3146067415730337,0.8272986872689937,0.03769174945238796,0.8272986872689937,0.02097054635888148,0.025124991592546057,0.1721969887130996,0.15408166420108607,3.609372044016613,0.9262227152429251,0.05188478669030221,0.05289309085041966,0.06333987055842177,0.14080218127564684,4.115148471868505,0.9476100763991427,0.0591060421608148,0.06045454723413338,0.05144429950022222,0.0828692088335529,6.095420148515022,0.9267952434928345,0.054945632458966914,0.04554938258602594,0.10015477972654692,0.1486635238885384
